Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Semantic_classes_Agreement_patterns.txt
Log File Name:                   features_Semantic_classes_Agreement_patterns.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3219272810
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Semantic_classes_Agreement_patterns.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Scale Tree:                      0.093858
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       179
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
23000	-476.734357	114	-0.313478860207	0.299548856182	5.406910218266	3.538766366827	0.453334705314	
24000	-477.520107	526	0.262590710138	0.004370812542	5.447372267100	3.595251571154	0.446664437037	
25000	-478.510129	809	-0.694141904347	-0.395225002525	5.566221018276	3.657237336050	0.451948100886	
26000	-485.172103	991	0.633609318707	-0.015643688544	5.483751644515	3.717334091207	0.463242674035	
27000	-477.849306	236	-0.223124271626	-0.115171557673	5.439618805913	3.647675673283	0.460703869994	
28000	-484.452236	826	0.623299067927	0.180300953431	5.792755108819	3.595052027811	0.444833980071	
29000	-479.175931	952	0.257202646504	-0.482919113197	5.415982445611	3.655945674936	0.464942585128	
30000	-479.985567	252	-0.681165548225	0.031480652986	5.538942469533	3.576332189498	0.436813198032	
31000	-478.797472	26	0.236953705676	0.125491368856	5.497434500806	3.716181400042	0.465209475092	
32000	-480.025606	120	0.021547562307	-0.828509745945	5.521374594495	3.737805783224	0.446574085339	
33000	-477.350176	574	0.025824916907	-0.131706373966	5.383541446100	3.611178857777	0.464055458821	
34000	-482.355969	979	-0.147560859499	0.738330773768	5.423177348475	3.694469076486	0.435499285051	
35000	-482.558519	867	-0.129133562573	0.845204459788	5.486410401721	3.577228031443	0.432543710257	
36000	-482.294394	773	0.858209398905	0.707678913622	5.730555900705	3.732533040936	0.461890526939	
37000	-477.604521	809	0.310387104593	0.093481308548	5.512618065815	3.642532554407	0.448773452290	
38000	-476.307355	114	-0.051700260583	0.331065360859	5.389055355098	3.539977035015	0.454912495831	
39000	-476.535129	114	0.236814519598	-0.419297052670	5.382459359010	3.555598816588	0.455464254321	
40000	-478.097613	114	-0.432294430187	0.628399962186	5.418740311047	3.559455737486	0.446942834275	
41000	-475.959592	114	0.333614779455	0.290189573500	5.383319718319	3.538438364902	0.456985060267	
42000	-476.853422	114	1.048403285508	0.216061653609	5.437474057450	3.536350455901	0.456493169161	
43000	-478.789983	809	-0.688617854705	-0.659334833274	5.565567334539	3.678115362568	0.454095590664	
44000	-476.851177	114	0.912030144217	-0.031462501508	5.420642330641	3.535939014466	0.453712992680	
45000	-475.880528	114	0.322957873605	0.116985359629	5.383149355089	3.534973859873	0.456874377873	
46000	-477.062669	114	1.066336352352	0.085779427137	5.439915444768	3.534875278078	0.454486756002	
47000	-479.835350	114	0.937887296971	1.474622049348	5.423598257354	3.694631172780	0.463276487416	
48000	-476.538299	114	-0.025353961860	-0.482451480601	5.387883879232	3.561147098183	0.457658371821	
49000	-479.929892	645	-0.158716697424	-0.328572432052	5.650884494762	3.672443301489	0.475038962789	
50000	-481.058149	952	-0.510057317256	-1.104118979891	5.458263278148	3.742435283208	0.473360283103	
51000	-476.725581	114	0.993213025317	0.521623886878	5.430293058750	3.550784128032	0.460095770246	
52000	-476.239188	114	-0.280961097405	-0.041610822357	5.404078018075	3.536137616449	0.457049301489	
53000	-479.537825	92	0.764744916207	1.038918585537	5.446179996098	3.625283180987	0.452642210849	
54000	-478.038484	92	-0.170343531359	0.211639419089	5.436800965564	3.549019034029	0.447117487588	
55000	-478.566385	771	0.332136453343	0.019467148980	5.502660301128	3.611941587290	0.456537960368	
56000	-480.748892	651	1.232438961248	-0.026809232810	5.600962323082	3.629507489667	0.446155327313	
57000	-482.644818	452	0.201556031841	-0.382537333501	5.547213779500	3.719384612680	0.431214396615	
58000	-477.070556	114	-0.707106112301	-0.299639919416	5.455015911097	3.546889096322	0.459744679855	
59000	-476.027902	114	0.090891678971	0.254010043924	5.384080904914	3.537306190308	0.456168635779	
60000	-479.705150	114	1.311598635346	1.420314791052	5.478624236539	3.682412390763	0.470178033652	
61000	-476.220247	114	0.701699989053	0.120439304063	5.400691300791	3.534994635485	0.456409450348	
62000	-477.267132	114	-0.714147371339	-0.003348984895	5.456108899650	3.535477470161	0.455234938707	
63000	-476.553281	114	0.919516432814	0.456908446526	5.421486812505	3.546442875872	0.459305520139	
64000	-480.894613	827	-0.469838070371	0.387544874580	5.419284849389	3.563908839868	0.453847186853	
65000	-482.587002	628	1.387172406021	0.620058019927	5.687840361712	3.743027259865	0.468952920436	
66000	-482.703798	26	1.568760512136	-0.250250937316	5.639501886764	3.724055579332	0.451408469456	
67000	-478.765375	236	-0.312781619692	-0.597359152487	5.449515729494	3.694024457345	0.464280618444	
68000	-481.387381	303	1.216618601564	0.319837638526	5.610413869376	3.663344395438	0.436865837286	
69000	-476.493471	114	-0.301781879971	-0.415149812801	5.405871378489	3.555257469842	0.459534104146	
70000	-476.535264	114	-0.462302961895	-0.114195586832	5.422096163162	3.538052919760	0.457535299331	
71000	-478.019168	114	-0.725909276555	0.318810626545	5.457952880247	3.539486834004	0.449137924069	
72000	-476.395413	114	0.823947741066	0.168570273303	5.411399935130	3.535488730038	0.456551182296	
73000	-476.432002	114	0.872681723571	0.340043128210	5.416355531232	3.540351861325	0.458177476084	
74000	-476.070910	114	-0.007946835150	0.210256277450	5.387172636933	3.536225176994	0.455984460150	
75000	-478.315586	114	0.955127092036	-0.467388304083	5.425630290349	3.559764067748	0.445976085775	
76000	-477.916681	917	0.443881737924	0.317597617882	5.529491037134	3.711902702364	0.452174071069	
77000	-480.838052	759	0.145666055469	0.082413136114	5.586853358364	3.559298238184	0.441440868966	
78000	-486.724192	698	0.510765697136	-0.816520073095	5.707141173642	3.817456629352	0.446907966334	
79000	-479.091724	651	0.150195865937	0.437889329268	5.502597046477	3.643573638736	0.450314069684	
80000	-480.523789	445	-0.811412919013	-0.599097359391	5.577955888688	3.636767336706	0.474531084514	
81000	-479.763865	153	0.253206116120	-0.134162683442	5.420208331523	3.636217908738	0.452067819019	
82000	-478.531440	917	0.812504563708	0.007913810743	5.557325188034	3.707075150153	0.449390942650	
83000	-481.198861	47	0.261705643661	1.139694003556	5.605165237422	3.768131315807	0.453836691057	
84000	-480.806796	153	0.593049784434	-0.347964144339	5.431542440035	3.651123814293	0.447212284004	
85000	-479.930596	645	0.350725159794	0.464654135697	5.628280712837	3.674157214548	0.472132120567	
86000	-479.762345	645	0.710822463553	0.279947954626	5.652591267244	3.659296305643	0.473885688130	
87000	-478.520770	952	0.433141211251	0.328792975542	5.419811100439	3.637720871380	0.467485388673	
88000	-480.634820	867	0.039961569131	0.358537310168	5.477698442869	3.534963602409	0.439985297946	
89000	-478.116119	526	-0.204142604252	0.228925974056	5.468009388724	3.596396563005	0.444361942956	
90000	-479.518162	420	0.404138193468	-0.119214284564	5.510805537595	3.562100522025	0.454102070493	
91000	-480.391592	205	0.244217573917	0.247686974243	5.591569559998	3.678553326319	0.448127948925	
92000	-481.184900	674	-0.094978172434	-0.372331739801	5.551660816424	3.621124173895	0.462761418097	
93000	-482.231568	247	0.495030737568	-0.137535544538	5.530041093409	3.588538130188	0.454075344402	
94000	-481.859395	981	0.930089045073	-0.114069476333	5.515546428015	3.723269677887	0.451801643766	
95000	-478.246965	526	0.188476985783	0.559101847551	5.447721152226	3.616511075037	0.444721278519	
96000	-478.581170	809	1.075628128112	0.721598935294	5.559864274975	3.669256659005	0.453129508114	
97000	-479.790360	809	1.649819583427	0.774240071480	5.645334831125	3.673827028075	0.455740020852	
98000	-478.474203	47	-0.162574623025	-0.369946368056	5.621974224144	3.680529174765	0.462386746966	
99000	-479.696610	282	-0.608246889936	-0.258009158080	5.506284010475	3.641429296437	0.465173646218	
100000	-479.490991	26	0.716809284037	-0.188617373399	5.513475902780	3.721099600121	0.462236609458	
101000	-480.715173	153	0.224173843294	-0.507892400056	5.420480290107	3.669195539647	0.450700139698	
102000	-478.161824	47	0.001655041999	-0.215432063929	5.611317384144	3.669146841439	0.461104977930	
103000	-477.266661	574	0.192394911590	-0.111835257607	5.376254787917	3.610302092646	0.463493462384	
104000	-480.467117	273	-0.035912819277	0.027003912808	5.633500372475	3.602041859929	0.450356563066	
105000	-478.247220	809	0.204575540579	0.647404675116	5.512079576200	3.663427054371	0.447383240639	
106000	-479.079783	445	0.321600003794	0.403978834524	5.483766967423	3.609412052421	0.467555013944	
107000	-478.051859	47	0.162258710515	-0.134957495808	5.605965758299	3.665056433774	0.460386114474	
108000	-479.763805	827	0.724677220447	0.117897661715	5.402664109047	3.555103937174	0.459985345752	
109000	-478.899477	952	-0.085356495866	-0.454286724995	5.423003039152	3.653475538039	0.468052340311	
110000	-475.935404	114	0.423401778304	0.230862218950	5.385498196928	3.536694979527	0.457142588881	
111000	-478.454168	114	-1.046843380133	-0.009072690980	5.517065655697	3.535560877444	0.453375304994	
112000	-476.168837	114	-0.097889280092	-0.279654921023	5.391385195257	3.545664365826	0.458021372467	
113000	-479.538377	114	-0.335316298667	0.992176595450	5.408910000840	3.603104019288	0.441772402080	
114000	-484.913743	644	0.015198154270	-0.817678479651	5.663385484212	3.747533637388	0.448297779186	
115000	-478.307126	47	-0.237415347515	-0.078931104718	5.628569426361	3.662951905860	0.460897004025	
116000	-479.987509	952	0.612843098146	0.956885845674	5.428930045025	3.697318768192	0.468772697841	
117000	-486.642419	386	0.334817846433	0.287146603105	5.753416928307	3.850183761019	0.456132469716	
118000	-477.817344	120	0.082901610245	0.076744726806	5.519107129442	3.652017769011	0.447508083655	
119000	-479.569630	120	1.230454900146	0.226563859360	5.618999821064	3.654034185653	0.446533379960	
120000	-476.952086	114	1.122832846001	0.427022830066	5.447953305092	3.544671045512	0.459231859871	
121000	-477.943826	114	-0.848775018296	-0.753451664668	5.478578225103	3.592416966726	0.465947285963	
122000	-476.855636	114	-0.614772731153	-0.165513810877	5.441439409826	3.539930997839	0.457977572861	
123000	-478.431432	120	0.862133381092	0.310190251887	5.557497762503	3.657162233238	0.448826020576	
124000	-477.822416	120	0.255158865517	0.217644248984	5.516868813494	3.653785221627	0.447527329948	
125000	-478.683222	526	-0.350842653211	-0.565264129030	5.483551506687	3.637871145685	0.451472030962	
126000	-480.460298	563	0.027363218142	0.045612355711	5.392801093450	3.639745845686	0.458796906016	
127000	-478.639152	809	-0.753972125871	-0.112840259498	5.573555284302	3.644951381064	0.448859917208	
128000	-477.630327	809	0.169004520029	-0.066030855546	5.512225632406	3.643916993267	0.448791667089	
129000	-478.428856	809	-0.342093446442	-0.627031355241	5.532495817686	3.675074743649	0.451680516170	
130000	-487.989781	662	-0.986696454955	1.001868808315	5.695247119751	3.691368179087	0.405139529067	
131000	-480.929242	683	0.925708349900	0.385304798821	5.648294640063	3.684940303499	0.466798731950	
132000	-482.792296	247	-0.209882849679	0.419866213062	5.537501840717	3.595993624322	0.451581239020	
133000	-478.310388	236	0.154765003775	0.542325521575	5.417403841761	3.667173977699	0.457339754103	
134000	-481.511951	831	-0.000545160298	0.313617806948	5.487131989303	3.591896467740	0.438676802734	
135000	-479.436258	645	0.213175525827	0.177394784108	5.627801976699	3.654835622625	0.472268380330	
136000	-478.587330	47	-0.213954780146	0.237045153862	5.626384862889	3.662505990804	0.457770128249	
137000	-478.120176	47	0.099182299039	-0.194296924963	5.607469755805	3.667950692037	0.460637895132	
138000	-477.605499	809	0.196011886231	0.000763412459	5.512099696941	3.642934492731	0.448778230893	
139000	-478.262066	917	-0.337472191281	-0.142968907812	5.555239553316	3.711277315536	0.452717414633	
140000	-478.177160	120	0.339030616864	-0.225234296240	5.517982528361	3.661948307473	0.446157043924	
141000	-477.888688	120	0.301591178867	-0.073246071587	5.517307059215	3.654611776408	0.447138543993	
142000	-478.580290	92	0.258403690755	0.695230811100	5.422777110042	3.579570827598	0.447059512639	
143000	-481.963666	511	0.081074942720	-0.608256801552	5.591258026061	3.647970912069	0.442551504376	
144000	-478.746977	47	0.715150415848	-0.143682890596	5.625879200523	3.665439093420	0.456842201499	
145000	-477.599100	92	0.204871658444	0.063411077853	5.422832672279	3.547559498843	0.448835271794	
146000	-478.082452	92	0.735448065902	0.489959016056	5.443646236545	3.561780096347	0.450989819003	
147000	-479.070996	47	0.463184875862	-0.433259590362	5.609435558880	3.686533429290	0.456140716832	
148000	-482.427834	827	1.474413811893	1.136583776600	5.509796386387	3.649907716215	0.473546339281	
149000	-477.664571	809	0.350526303992	0.288965597108	5.513203352481	3.645349269550	0.448958645605	
150000	-483.095812	229	-1.133180308129	-0.448153755709	5.562104168475	3.666658532513	0.458161990569	
151000	-480.050943	771	1.160215837950	0.335973404182	5.594998285938	3.620368476816	0.458598017406	
152000	-480.477003	420	0.602684041452	-0.533846661307	5.513343733213	3.584981438644	0.450718043270	
153000	-478.542224	92	0.070749101742	0.602980206588	5.425096310386	3.570695490477	0.445597612631	
154000	-479.841507	252	-0.051869395126	0.643923171280	5.433295526337	3.620856638058	0.431886328362	
155000	-479.514414	92	-0.131427463923	0.754703016130	5.434247542353	3.586054221775	0.441171902132	
156000	-480.333997	827	0.666247809277	0.736839092728	5.398123374255	3.592750819193	0.462818997845	
157000	-478.528416	917	0.899836728226	0.175265216935	5.567675161205	3.707437349373	0.451154604622	
158000	-478.536188	114	1.384878600570	-0.069708955216	5.492113167671	3.536776046373	0.448867980472	
159000	-478.884701	771	-0.040397498283	-0.296065122149	5.510215129565	3.625431380149	0.457872834998	
160000	-483.876631	740	0.731938387291	0.747951898486	5.642592848574	3.758573732782	0.467136685316	
161000	-479.093494	809	-0.977497389752	-0.331354316097	5.605075340727	3.653550752959	0.451445490233	
162000	-479.803521	809	-0.510305494561	-1.100447380253	5.546598844333	3.733217602612	0.454210537748	
163000	-476.586638	114	0.906633967542	0.141844578444	5.420039349473	3.535167235509	0.456002564942	
164000	-477.922664	236	-0.246394702610	0.000902759555	5.442017045561	3.644182202295	0.459558585436	
165000	-478.229864	120	0.455743878066	-0.177633585415	5.521933749624	3.659140908190	0.445582022509	
166000	-479.109573	445	-0.093117574430	-0.312058461201	5.491650926595	3.610592039947	0.468748133627	
167000	-478.887032	445	0.204615927262	-0.134106409536	5.482881665890	3.601751052457	0.467444217688	
168000	-477.567095	526	0.082628441707	-0.063679390523	5.450136270356	3.596908284637	0.447061106175	
169000	-478.090223	120	0.060608699582	0.315437226938	5.519841687599	3.657406329581	0.446217317306	
170000	-478.162858	809	0.951688704611	0.379825726347	5.547042864470	3.648350566683	0.450178520459	
171000	-479.871821	917	-0.722168738491	0.238323412010	5.610224977591	3.708944176303	0.444919436644	
172000	-478.292668	92	-0.379202384632	0.105839216663	5.454873034972	3.547598371447	0.447187349075	
173000	-483.676841	247	0.736088205308	1.021743123595	5.544587935289	3.656361474583	0.458588504620	
174000	-479.076463	282	0.235957656227	-0.281922815679	5.446459758262	3.642866176134	0.462125443699	
175000	-477.473850	236	0.188509976454	0.065118551695	5.416953062285	3.643527215894	0.459746175315	
176000	-478.311582	252	0.792812618004	0.268542681864	5.458695520951	3.581615622677	0.441942890730	
177000	-477.739789	92	0.005052935039	0.153090943158	5.427313134947	3.547999342732	0.448281368008	
178000	-478.022423	92	-0.289962847089	0.006786797471	5.446250314755	3.547981042346	0.448566497034	
179000	-480.305813	579	0.097816690930	0.446386313543	5.456743806485	3.562196413710	0.460062632763	
180000	-478.796683	120	-0.009880603957	-0.546406311547	5.522835197489	3.693039527227	0.448313805583	
181000	-477.983239	120	-0.112773690857	-0.100049222579	5.529034766624	3.655561394519	0.448323156313	
182000	-477.880348	809	0.289657813931	0.480998156138	5.512397865118	3.652956076681	0.448538213804	
183000	-477.874377	809	-0.158976015222	-0.311822636679	5.521327276510	3.652529339964	0.449931601270	
184000	-477.817242	92	-0.133601708621	0.046496412911	5.434383459415	3.547628726860	0.448577125236	
185000	-478.052979	92	0.046665081363	-0.380229838136	5.425824399516	3.565354685821	0.449265437114	
186000	-477.883268	809	0.707325291624	0.123747825059	5.527617077663	3.642643437073	0.448446826141	
187000	-477.863463	92	-0.049346463778	-0.263352409620	5.429700211079	3.557442903289	0.449806829115	
188000	-476.310293	114	0.313805887348	-0.292503675151	5.383017988096	3.546444214102	0.455497215600	
189000	-476.562567	114	-0.435799313857	-0.345924040160	5.419124607656	3.549978239908	0.459697654090	
190000	-479.010855	809	-0.687710917394	0.279116594648	5.565460392212	3.645088446497	0.443864718024	
191000	-479.278958	526	0.166469098228	-0.695286438032	5.448037625387	3.656753564284	0.444354338518	
192000	-477.847000	526	0.636548057029	0.048031568729	5.462473121214	3.594679433142	0.445728108221	
193000	-478.318450	526	-0.193862599961	-0.470926844237	5.467082664538	3.626300911872	0.449598853364	
194000	-480.913918	60	0.331211037067	-0.095271061635	5.464720766378	3.651755695020	0.443775902065	
195000	-482.069539	813	-0.061750404245	-0.139993932278	5.750541957694	3.655824165360	0.454352568354	
196000	-481.389930	482	0.169787879165	-0.471782513026	5.469718316892	3.684984653467	0.444204778694	
197000	-477.942401	114	0.632290516601	-0.613127077862	5.395707333976	3.574714383776	0.448507332470	
198000	-477.735799	114	0.353299050302	-0.713881462920	5.383683607431	3.587096488901	0.451639258162	
199000	-478.550381	92	-0.590189282976	-0.188500130546	5.480606223102	3.553587295466	0.450313876791	
200000	-476.349896	114	-0.068978152562	-0.397772679924	5.389885716036	3.553858030849	0.458027459297	
201000	-479.138905	952	0.339313139226	-0.431558132006	5.417141405397	3.651609862077	0.464471009484	
202000	-477.897155	252	0.068723663987	0.180497816363	5.425194945142	3.577891345267	0.439597670920	
203000	-482.521175	917	-0.327796880715	-1.366020322168	5.554216524442	3.903829271326	0.455174557559	
204000	-476.220239	114	0.215761514340	0.441637668555	5.382476687759	3.545519126345	0.456057592874	
205000	-476.057773	114	0.586327138174	0.135170233748	5.392843880668	3.535105315877	0.456749725418	
206000	-477.946322	917	0.508465758586	0.318387478007	5.532515668137	3.711938144613	0.452372120961	
207000	-478.272583	917	0.511758536188	-0.177606089165	5.532690957258	3.712848049241	0.449396013374	
208000	-478.614010	114	-0.490576232412	-1.071866534172	5.425393740952	3.644622542345	0.463572445248	
209000	-476.257714	114	-0.301437491065	-0.098591940844	5.405841134103	3.537567921633	0.457502114577	
210000	-479.517569	114	0.381108931798	1.321216503058	5.384306543150	3.661368577241	0.452256886099	
211000	-476.199505	114	0.341363771815	0.468343196205	5.383455347568	3.547159741497	0.456817357628	
212000	-477.430175	114	-0.421220581331	-0.772596730528	5.417539410238	3.595083774914	0.461953193906	
213000	-479.064300	114	1.607298570013	1.091500155891	5.538474285418	3.618811629037	0.470677099920	
214000	-476.067674	114	0.582518624073	0.318656371055	5.392622235096	3.539480821364	0.457688408524	
215000	-482.190777	26	-0.016564954128	-1.181647544181	5.504943522036	3.848240785733	0.463833927759	
216000	-481.636699	161	0.537232046433	0.218885869960	5.602570198547	3.686548337526	0.455474448654	
217000	-480.168831	414	0.147531861517	-0.074170528652	5.486125016056	3.583779234345	0.439201431904	
218000	-480.262415	979	0.264647033217	0.264877420361	5.408116243052	3.654312099667	0.444372810409	
219000	-482.554834	47	1.823745466437	0.119088893376	5.844808244041	3.660402508699	0.451825448479	
220000	-478.945890	917	1.046143829540	0.616449619066	5.588238456359	3.733714068484	0.456477695711	
221000	-481.769595	831	0.898686669692	0.332369136886	5.528054448576	3.593019702356	0.443120669919	
222000	-479.156373	771	-0.339189559228	-0.250928048693	5.538292401471	3.622161963275	0.458859343030	
223000	-479.350073	771	-0.242003660692	0.223717105889	5.527009210865	3.614862900282	0.453459597096	
224000	-481.502855	152	1.223519603408	0.574894310232	5.509837001808	3.652990742884	0.458530257630	
225000	-479.584298	526	0.548376379450	-0.592777281952	5.456376987918	3.641582921087	0.438849880343	
226000	-479.936199	252	1.055771708548	0.810392027875	5.505718898015	3.650372508585	0.450415906182	
227000	-479.427953	47	1.122131151354	0.743384324348	5.678501451593	3.702255106676	0.466803424172	
228000	-478.153051	252	0.511668832271	0.439709493300	5.428963929244	3.594814509768	0.441932118107	
229000	-478.463511	809	0.067225495421	-0.626008855736	5.513552725112	3.674980715379	0.448275273748	
230000	-477.601212	809	0.241908991283	0.143311452348	5.512103301093	3.642778511690	0.448783337369	
231000	-479.807742	952	1.212235290495	0.243407005576	5.497403683614	3.634583714500	0.466625455117	
232000	-478.381407	92	-0.266551153376	-0.506821935113	5.444210785713	3.576525634643	0.451779052161	
233000	-481.661231	303	-0.277184979822	-0.821635118504	5.544561443930	3.728657667320	0.439452260313	
234000	-482.649799	952	-1.590900625918	-0.568099748282	5.680615030611	3.664084353526	0.474168111114	
235000	-478.278468	47	0.086552882768	0.341138124718	5.607863809914	3.666608492088	0.458867379604	
236000	-478.009415	809	0.694629368807	0.550857702014	5.526820066219	3.656913263744	0.450538162083	
237000	-478.352343	809	0.838470775814	0.727722392786	5.537076871439	3.669769779324	0.451890184092	
238000	-478.233566	809	0.645612143770	-0.237024014735	5.523939653005	3.649076622099	0.445928864561	
239000	-477.571517	236	0.223212529751	0.247319584062	5.416751633004	3.646623748637	0.459506853374	
240000	-479.076894	809	1.403804513156	0.440525557936	5.603463666578	3.650953931069	0.450727587157	
241000	-481.454583	26	1.435370367429	1.070450251052	5.611529754651	3.803670942535	0.476874120399	
242000	-479.047649	771	0.090093065215	0.374160262204	5.504101902469	3.622871948122	0.454717331371	
243000	-480.780683	771	-0.717834742505	0.135531795600	5.602029663408	3.612478127018	0.450676833771	
244000	-483.749652	818	0.125104240181	-0.946102357128	5.567175572705	3.846574418081	0.454964818335	
245000	-478.836264	282	0.080670801235	0.205808279333	5.448237804941	3.633070102759	0.462395440281	
246000	-481.938420	153	-0.162062021871	0.634918976665	5.442672786103	3.670139233483	0.442340829879	
247000	-478.640496	526	-0.152046938150	-0.587021462654	5.463532266930	3.640793806722	0.449368711921	
248000	-479.161344	526	-0.734954673912	-0.428736276380	5.544763449287	3.621705981595	0.452620819153	
249000	-484.027170	76	0.167980742897	0.102707512389	5.530444234479	3.803575367410	0.446072580493	
250000	-480.137142	131	0.390770747077	-0.022894796515	5.627087009708	3.627206917314	0.455324554782	
251000	-483.563466	30	-0.892443823371	-0.463510859757	5.671999390548	3.624335375260	0.465386836844	
252000	-482.257649	686	-0.514709928726	-0.034456693530	5.572979329986	3.698785424167	0.449029094828	
253000	-478.679320	917	-0.210490234386	0.381907935486	5.543217913774	3.715173692463	0.447599266014	
254000	-484.879573	167	0.858926602595	0.853577088032	5.768167494572	3.592281293512	0.442230906491	
255000	-477.743977	236	0.519701218960	0.377009979212	5.425867560388	3.653291900958	0.460861281655	
256000	-488.132462	102	-0.713255868787	-0.082713857089	5.859584336313	3.744409713816	0.430308575199	
257000	-481.590169	574	0.021635060055	1.038287669054	5.383810073900	3.720065469271	0.448777783373	
258000	-485.838999	623	0.854905538803	-0.410077975785	5.515087606038	3.626750972685	0.421950652881	
259000	-480.787305	86	-0.014952328625	0.526928634252	5.455461243307	3.601424090183	0.455757524549	
260000	-479.388377	445	-0.176366988844	-0.455725695034	5.496934188760	3.621854435111	0.469546801125	
261000	-477.647475	236	0.233577352099	0.306858093784	5.416743022418	3.649224025613	0.459388822362	
262000	-477.830474	236	0.557620424991	-0.018928655053	5.428432871534	3.644568425877	0.458386323837	
263000	-479.639537	252	-0.660048815198	-0.099441872015	5.533672617682	3.579884415635	0.440410314548	
264000	-478.693266	526	1.039181467333	0.141332947485	5.510196559823	3.594742700988	0.445062870988	
265000	-478.270310	92	-0.086216865241	0.406987227641	5.431602149332	3.556607700013	0.445852395327	
266000	-479.949845	92	0.666806538705	-0.658163307240	5.438277165226	3.593430969711	0.439277427470	
267000	-483.024849	303	-0.502953322918	0.717138754640	5.570438672518	3.697034592200	0.421380164616	
268000	-477.865639	809	0.713281360499	0.181517166320	5.527998206754	3.643185843956	0.448816079628	
269000	-480.499922	809	0.265948608011	-1.116460858957	5.512214533424	3.735694037216	0.442324940088	
270000	-479.622092	574	0.011366379355	0.741537394329	5.384486148180	3.661538036034	0.454293895470	
271000	-484.828520	209	1.150355105734	1.468649878068	5.431944691227	3.766110388173	0.456537134037	
