Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Semantic_classes_Agreement_patterns.txt
Log File Name:                   features_Semantic_classes_Agreement_patterns.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1983291997
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Semantic_classes_Agreement_patterns.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Scale Tree:                      0.000079
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       38
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
770000	-155.298559	996	3.667021709343	6.848099649551	10.434893782655	30.715202670060	0.000000000000	
771000	-157.383533	659	1.966312916151	7.182524024113	11.248625489764	31.051593119612	0.000000000000	
772000	-156.696701	258	4.061055342514	5.561446266121	11.120002538329	29.485620872789	0.000000000000	
773000	-157.398740	699	1.128526584367	1.787950951936	9.611821790927	32.636187863371	0.000000000000	
774000	-152.683442	815	3.404845404231	5.650931403898	10.262447122130	27.583856267992	0.000000000000	
775000	-155.880342	699	2.414901286257	1.773103432633	8.866221438169	32.663268291656	0.000000000000	
776000	-153.836547	10	2.994316211195	4.937834271663	10.163295059821	29.096618038620	0.000000000000	
777000	-155.768556	671	4.280390678135	4.902939229986	10.864970327567	29.279864796976	0.000000000000	
778000	-154.670445	561	2.947736077001	5.165763199466	10.543029303619	29.867563078585	0.000000000000	
779000	-155.863370	531	3.334403979759	1.875083119298	9.705916314080	33.269450589835	0.000000000000	
780000	-155.025736	418	3.601614829568	7.560425752082	9.643209080076	27.212093727417	0.000000000000	
781000	-158.159504	733	3.987880361594	3.539084984058	10.261852726140	29.316525008848	0.000000000000	
782000	-156.890947	555	0.978244460840	5.267674700972	10.151300171998	29.033162901562	0.000000000000	
783000	-155.975465	308	3.277738175314	7.517791694766	10.671266715522	30.960226135410	0.000000000000	
784000	-154.305691	672	2.914995663696	8.432133478831	9.674040480552	30.529755204537	0.000000000000	
785000	-155.075124	385	2.700919234501	8.029813896832	10.790988685632	30.515485301330	0.000000000000	
786000	-155.313080	707	1.889729631029	5.163517174831	11.523826346998	30.828130699977	0.000000000000	
787000	-154.937220	821	2.724786256648	7.336301422950	9.542420985027	31.250399458081	0.000000000000	
788000	-158.373395	870	5.506425559553	6.868577505260	11.863687015813	29.125477830002	0.000000000000	
789000	-158.680931	929	1.964718936397	6.457018781159	10.743766522671	30.672222780520	0.000000000000	
790000	-156.428979	678	1.540999458410	8.760585638167	9.867989794206	30.409178004229	0.000000000000	
791000	-155.614875	442	2.449499942619	3.999422759973	10.027106747228	28.114136211691	0.000000000000	
792000	-158.587379	197	4.207673487629	5.365343933086	11.346138859630	31.501211498418	0.000000000000	
793000	-155.102956	345	3.631218798007	4.161173238299	10.552103865001	29.018431591094	0.000000000000	
794000	-157.168750	104	4.218170219748	7.007046259155	10.076219252375	30.133035091512	0.000000000000	
795000	-156.121005	318	1.245261352963	6.447669247399	10.844274622083	27.792077653550	0.000000000000	
796000	-158.973163	78	0.845665437460	7.822068424919	10.915883339779	32.329138825103	0.000000000000	
797000	-157.096356	306	1.281962796363	7.150943141234	12.100298042805	31.354966315633	0.000000000000	
798000	-155.779970	481	3.180875246487	8.585891870183	9.940403259211	29.775583065048	0.000000000000	
799000	-159.942266	852	0.267481124635	2.159406504135	13.012653968305	32.839062451777	0.000000000000	
800000	-155.715984	84	2.490543223273	5.657319568896	10.594569498750	28.554202234686	0.000000000000	
801000	-159.209053	889	3.141676729167	5.712663610908	10.423176825340	32.788868374182	0.000000000000	
802000	-156.044657	822	4.504717130151	4.765420360578	10.230792871077	29.031310655089	0.000000000000	
803000	-154.173172	984	2.926483130580	7.793222550545	9.420324582882	28.339673677482	0.000000000000	
804000	-153.845042	888	2.448392693865	7.398278547665	9.887248498617	27.906898415098	0.000000000000	
805000	-158.661636	875	5.432633532855	6.930668935199	12.301790339637	30.247025523916	0.000000000000	
806000	-156.758987	300	2.780128340330	7.656522308972	10.677445810084	29.491602573017	0.000000000000	
807000	-156.881241	931	1.680442478289	5.758690045380	11.308174361852	27.545183957264	0.000000000000	
808000	-157.073696	254	5.127227519065	5.780235629335	11.503486359903	27.839909153941	0.000000000000	
809000	-156.914087	750	2.692887636625	8.519985111256	10.146083952524	31.319188772059	0.000000000000	
810000	-156.702785	385	5.180270921682	5.075630765945	12.360059201199	29.024543166133	0.000000000000	
811000	-156.177606	60	4.175002543681	7.230968146222	10.304221106242	30.266078325237	0.000000000000	
812000	-157.345485	199	1.167393740921	7.640031215820	11.322702940127	30.456035500035	0.000000000000	
813000	-156.259410	628	3.156955477705	7.216677716529	10.497974964520	29.636555162419	0.000000000000	
814000	-153.991255	282	3.177687802173	3.351975379704	9.658243722209	28.539058274189	0.000000000000	
815000	-155.804402	935	4.865614027241	6.238347601437	11.226550884959	28.024929606549	0.000000000000	
816000	-154.058809	365	2.216491202397	5.574478685351	10.145396963851	28.043360219753	0.000000000000	
817000	-157.399899	29	3.679913397020	7.128112094502	10.797953075210	31.062470408299	0.000000000000	
818000	-155.216861	37	4.865177678447	4.575121932993	9.469270397890	27.098054061093	0.000000000000	
819000	-156.477559	696	3.629437988691	6.684656132912	10.392730243100	27.878547501330	0.000000000000	
820000	-154.599563	37	3.798687339611	3.326674185031	8.886828886849	27.951032077792	0.000000000000	
821000	-153.750476	21	3.597781871775	5.501798202453	9.884548864745	29.198504246072	0.000000000000	
822000	-153.178930	745	3.009591749091	7.993893055445	9.607350627999	31.697030517595	0.000000000000	
823000	-157.124524	37	5.930893269197	6.352976058814	10.514831975686	26.980928841761	0.000000000000	
824000	-157.167271	850	2.043257978527	3.554597319699	10.971564692210	32.177746580834	0.000000000000	
825000	-154.685367	922	2.232440462631	7.284765928471	10.604180218169	29.198604918170	0.000000000000	
826000	-154.892767	322	2.025381635563	5.358998367268	10.018708789805	28.411431719739	0.000000000000	
827000	-155.952692	951	2.712170557343	6.526655895734	10.929485094573	33.305082488269	0.000000000000	
828000	-157.880295	107	3.457680426156	6.567967953370	9.980635168576	33.574163204832	0.000000000000	
829000	-157.412416	887	2.844805961108	1.893215364035	9.685836894143	31.267304191686	0.000000000000	
830000	-155.339227	256	3.056645853847	6.785583555871	9.601127418557	30.935698342584	0.000000000000	
831000	-156.184539	643	2.492738977095	9.073904839431	10.429071944557	30.179086660904	0.000000000000	
832000	-155.734047	299	3.201095891514	6.300346327973	10.264050674860	27.678644030540	0.000000000000	
833000	-155.340114	440	2.195894409377	8.500449868833	9.550242615058	29.337200692146	0.000000000000	
834000	-153.931361	18	2.143065348297	5.847629750413	10.559648099114	27.554524758817	0.000000000000	
835000	-154.259729	699	2.503421933979	3.614709606325	8.842703662186	30.072519128156	0.000000000000	
836000	-157.878812	786	5.072188455379	6.638637900602	12.052221668469	30.093782001391	0.000000000000	
837000	-154.250835	451	3.360965988326	6.219205555396	11.443219268465	31.420057811140	0.000000000000	
838000	-154.559506	699	1.958738897135	3.830530642837	9.044145902984	29.870294127366	0.000000000000	
839000	-158.962033	837	3.015233550837	10.563542253675	10.583736623176	37.714929599684	0.000000000000	
840000	-152.844217	672	3.173996931514	6.367543985430	9.666026906290	28.292897729147	0.000000000000	
841000	-156.540207	750	1.656531124379	5.045592988151	10.502203226457	29.667608274072	0.000000000000	
842000	-154.046201	699	3.870232048066	4.408778813093	8.933772532955	29.433318558955	0.000000000000	
843000	-156.117526	339	1.694017831344	6.855793176061	8.945393302190	28.929612017134	0.000000000000	
844000	-160.960773	249	1.446844597507	8.770881981156	11.604514751331	36.343013386504	0.000000000000	
845000	-157.101254	419	2.910936977784	5.831080006728	9.943491660595	31.662058868468	0.000000000000	
846000	-157.399043	970	1.571433646882	4.102606134874	10.446735620443	30.160827571772	0.000000000000	
847000	-158.545179	530	2.683434535238	2.553397772287	9.907293740512	32.393994302984	0.000000000000	
848000	-153.504392	745	3.523492678241	3.448401386425	9.689269964293	31.972045981301	0.000000000000	
849000	-157.666645	548	5.340620155951	4.307125633364	11.597703185380	31.171370041271	0.000000000000	
850000	-154.386547	522	2.348965942098	3.964434847232	9.416745364237	27.947302449634	0.000000000000	
851000	-153.817779	873	2.525354817449	7.582562500578	9.468721115155	30.009384791373	0.000000000000	
852000	-154.077147	935	3.307026808825	5.530060770301	10.274862054954	27.959794623571	0.000000000000	
853000	-156.526645	198	2.482302458223	5.461420983919	10.806743526989	29.391702391650	0.000000000000	
854000	-155.402656	156	3.875964837944	6.061643363969	10.288172382850	30.506740219660	0.000000000000	
855000	-154.113786	385	3.470715587268	5.160182923163	10.802318423960	28.979484771321	0.000000000000	
856000	-156.978007	858	4.418781732055	6.531761668802	12.066980071146	29.017167220931	0.000000000000	
857000	-159.697001	717	-0.575795197745	7.371999486733	12.511188452470	29.564307186807	0.000000000000	
858000	-154.759149	326	3.816420019986	7.705886860144	10.276718826276	28.148337398157	0.000000000000	
859000	-153.259494	794	3.260120776937	7.194336522856	9.696592675688	27.265119935588	0.000000000000	
860000	-154.847871	531	2.554549180008	7.918130395070	9.717648770431	31.499895071408	0.000000000000	
861000	-154.593248	385	3.442727294070	4.245146664376	10.794399438843	29.741884888457	0.000000000000	
862000	-154.447881	554	4.028093389859	4.492632604085	10.455688687099	27.938023521956	0.000000000000	
863000	-157.216024	586	4.468699078351	5.897537748868	10.328486816133	30.129545536308	0.000000000000	
864000	-156.235998	274	1.899146419794	7.233996800069	10.423450449008	31.299504261562	0.000000000000	
865000	-155.153197	282	2.860754763390	8.802882127320	9.664427341508	30.319419896155	0.000000000000	
866000	-158.013505	737	3.242751180472	4.391998155825	10.067107391367	32.845274359150	0.000000000000	
867000	-155.111179	888	5.020369748831	5.862112906647	10.822634447017	27.251781321301	0.000000000000	
868000	-156.381663	448	3.564330447872	8.947739196226	9.668553315086	31.821688251291	0.000000000000	
869000	-157.557849	890	2.887626136084	5.793644884745	10.968403751948	29.633888093612	0.000000000000	
870000	-159.780400	919	1.159743973128	5.730893897734	11.873862551799	30.665082577650	0.000000000000	
871000	-160.578249	330	1.890781081792	9.091722931214	10.106371991273	34.034972957865	0.000000000000	
872000	-154.604753	531	2.273643591000	3.992853141443	9.785117847611	30.884967338072	0.000000000000	
873000	-155.969561	628	3.385532649422	5.365866983062	10.521008711147	29.123973238555	0.000000000000	
874000	-155.924399	10	4.779949087246	6.524222924457	11.411633633993	28.923612006239	0.000000000000	
875000	-156.264494	308	3.937847840321	7.400486129354	10.875223737662	30.845258148566	0.000000000000	
876000	-154.924926	10	4.270599396477	6.735027970470	10.774376500714	29.064485678798	0.000000000000	
877000	-157.188621	20	2.643924632828	5.018208254599	10.908427184546	33.169688315469	0.000000000000	
878000	-155.720348	570	3.293249118058	6.441856177941	9.705806578254	28.606663875419	0.000000000000	
879000	-159.303537	198	1.226377119449	4.369151282758	12.123406058933	30.322711124171	0.000000000000	
880000	-155.310912	271	2.878710695458	4.872905718728	10.246250678264	31.230398554881	0.000000000000	
881000	-154.227174	421	2.819560283846	4.453603249177	9.754108176289	30.730119226514	0.000000000000	
882000	-154.925976	678	2.716362596942	4.401237205271	9.566771284871	28.980970869313	0.000000000000	
883000	-155.369312	254	3.846722208717	4.120216948890	9.826705764313	29.794165503022	0.000000000000	
884000	-158.560443	865	4.353497628267	1.041787996934	9.369142914689	33.647903595688	0.000000000000	
885000	-154.525013	310	2.003416740240	5.739559329706	10.878260043531	26.597696944307	0.000000000000	
886000	-155.856883	781	3.521609038748	5.517491894560	10.736731475016	32.190679580822	0.000000000000	
887000	-155.299603	873	2.418538867707	2.628000349572	9.508191530986	32.308845060355	0.000000000000	
888000	-152.271297	745	2.573053810978	5.534027545880	9.690292388615	29.959806935398	0.000000000000	
889000	-157.823983	672	4.848742717604	9.485621368011	10.808881875549	32.882905378201	0.000000000000	
890000	-157.698470	385	5.336478520960	4.048199936629	12.607775554548	29.985165216846	0.000000000000	
891000	-154.911074	510	2.518051219201	6.623207542459	9.809257927807	28.116353503726	0.000000000000	
892000	-155.473536	875	2.557157444221	7.484323692507	10.211987635962	30.808345330388	0.000000000000	
893000	-153.930310	365	3.721336245375	5.307782717400	10.045558541482	28.131172728802	0.000000000000	
894000	-156.967125	101	3.096768327045	5.748942678082	11.091499937655	33.752976309249	0.000000000000	
895000	-157.098902	29	2.616476511660	5.689975958617	10.792335188131	30.590172524571	0.000000000000	
896000	-154.791400	531	2.119652074639	3.794479965504	9.836318235580	31.027510489337	0.000000000000	
897000	-157.688818	104	4.803847419385	6.631052162589	10.413437052633	29.966352729134	0.000000000000	
898000	-154.834572	440	3.060080746653	3.363320853783	9.409734434707	28.993473361813	0.000000000000	
899000	-155.724630	489	2.840266738993	4.952318160312	10.715633558286	28.295709375238	0.000000000000	
900000	-152.365921	745	3.558746803565	6.420335456376	9.702006942271	30.073029847507	0.000000000000	
901000	-157.852564	738	1.626448595901	6.026388203699	11.476307134083	31.666177499132	0.000000000000	
902000	-155.881968	206	2.327475223913	7.531443154417	9.969188012042	30.067389148687	0.000000000000	
903000	-157.656984	405	2.151645209523	2.616002258713	9.829256256627	30.735431272233	0.000000000000	
904000	-155.270078	385	3.566752238434	3.560468364633	10.833797688695	30.708385327132	0.000000000000	
905000	-153.557135	745	4.235725844357	4.373643865898	10.123849986020	30.684663707540	0.000000000000	
906000	-154.574314	522	4.194962775688	5.869011092581	9.533144273278	27.880235737842	0.000000000000	
907000	-154.495550	18	3.993444532977	7.448320379462	10.488235814758	28.578269781793	0.000000000000	
908000	-153.765167	699	3.180055698730	7.250861923281	8.781154807481	29.505211990122	0.000000000000	
909000	-158.109831	751	2.224284548157	8.832192564387	10.900593564342	34.610444062297	0.000000000000	
910000	-155.451688	28	4.296426685465	5.636417953934	10.316984612962	28.656375591284	0.000000000000	
911000	-154.307576	873	4.283189378283	7.103253282710	9.868701449924	29.545000061644	0.000000000000	
912000	-154.399837	554	3.099072493581	3.747089082184	10.169739065051	28.651035876139	0.000000000000	
913000	-156.064039	984	5.167404184932	7.045238547910	10.656800939685	27.672891874013	0.000000000000	
914000	-155.107115	745	4.014027231522	2.527136845237	9.948597557404	33.879269467865	0.000000000000	
915000	-153.664295	37	3.321011078342	6.212201641432	8.776425110425	26.943190581151	0.000000000000	
916000	-163.701577	513	1.275654285915	0.734448123261	11.788405170222	41.257826126494	0.000000000000	
917000	-153.782008	365	3.588513646185	6.265120142204	9.967615781416	28.130718104931	0.000000000000	
918000	-155.065240	94	2.794574419787	4.067465672508	10.136958948632	31.461413828317	0.000000000000	
919000	-155.397787	869	2.066132911963	7.794373275493	10.421998078881	31.378369725440	0.000000000000	
920000	-157.006590	830	2.913958120742	8.385531022270	11.068803866716	33.256261436684	0.000000000000	
921000	-155.520018	415	4.186845505908	6.120112112043	10.105240619328	29.457076109567	0.000000000000	
922000	-155.477380	301	2.854480835799	5.258631484210	10.493724094580	28.880995178252	0.000000000000	
923000	-156.798895	758	3.445718232094	4.126913107498	10.359123565775	31.078347507836	0.000000000000	
924000	-158.667773	174	5.709276582516	7.882176864162	10.768651171141	30.453653085868	0.000000000000	
925000	-155.596641	274	3.958333375847	5.104893829901	10.135371600818	31.123980659837	0.000000000000	
926000	-157.515753	13	3.292645014408	4.005389089409	10.105910360597	32.591988332111	0.000000000000	
927000	-154.381757	451	3.162736937448	3.962907025788	11.416258689803	31.712024585975	0.000000000000	
928000	-157.050987	602	2.253271299086	8.298964896744	10.263372161215	33.584412755148	0.000000000000	
929000	-156.246599	30	2.144584612157	7.408068028807	10.399290121816	29.109068923611	0.000000000000	
930000	-157.200232	72	2.700489804768	5.017192832233	10.919365419470	34.015070928135	0.000000000000	
931000	-155.042919	604	2.573667106027	4.712874217666	9.858892867571	29.654185522280	0.000000000000	
932000	-156.459547	597	4.165133216018	6.056885156967	10.489663201566	29.733709083019	0.000000000000	
933000	-155.544917	561	4.257320801420	6.971498410976	10.882988015147	30.297401406069	0.000000000000	
934000	-156.898056	789	2.692720411898	5.947609446418	9.447508976784	30.509300967478	0.000000000000	
935000	-154.813613	207	3.370534640509	8.474562310023	9.542335755891	31.840049216432	0.000000000000	
936000	-158.422268	753	4.797016094290	6.709851643676	11.150365389400	32.272068508120	0.000000000000	
937000	-153.523090	672	2.647326635209	7.487777826340	9.734326280586	29.116351775825	0.000000000000	
938000	-154.897241	385	1.978826158610	4.802193785604	11.169882705677	29.205653451846	0.000000000000	
939000	-155.170468	162	4.063168177123	7.427679190865	10.011274799441	27.991092038055	0.000000000000	
940000	-158.580513	103	0.967629427723	5.822658482082	11.483986721121	31.123360780141	0.000000000000	
941000	-153.018875	745	4.125189075377	5.128056770788	10.031953640836	30.100812063224	0.000000000000	
942000	-156.335845	164	4.448689785726	4.288893939067	9.908338259511	29.028124644388	0.000000000000	
943000	-157.294051	904	2.757819507979	6.785880347067	10.098374777086	29.420593602273	0.000000000000	
944000	-155.471999	204	1.232756186889	5.977566526233	11.238070090004	30.704931383173	0.000000000000	
945000	-155.695142	604	3.973505715212	3.834590792463	10.014062972803	30.214268507059	0.000000000000	
946000	-157.324024	721	4.606784635849	6.305261271718	10.480660903733	31.545629414073	0.000000000000	
947000	-160.705835	104	1.497027899538	11.181421461914	10.254579545361	35.667437662697	0.000000000000	
948000	-154.919118	873	4.419839658860	7.714488126413	9.982688821209	30.163022655353	0.000000000000	
949000	-153.563839	207	2.977545232910	6.501231470084	9.507951442153	29.920898976071	0.000000000000	
950000	-155.517416	445	4.391057545360	5.773493381547	10.388695150129	30.156885235602	0.000000000000	
951000	-158.863543	14	2.420567309692	9.253115541136	10.484590555115	35.167029877246	0.000000000000	
952000	-153.650671	699	3.210327694972	6.945892147939	8.783287430024	29.320824131306	0.000000000000	
953000	-156.845846	643	2.591707590007	9.680445055020	10.399953680432	31.335470961804	0.000000000000	
954000	-156.846740	308	1.739884978777	7.972250938352	10.992144738085	31.466823343835	0.000000000000	
955000	-156.461550	582	2.167875000318	3.947932441361	10.087681878012	30.919145146825	0.000000000000	
956000	-155.034469	717	2.079077298986	3.610573488530	9.680562079039	29.894507532994	0.000000000000	
957000	-156.015618	84	2.415524370034	6.750859638914	10.636770658886	28.892987963356	0.000000000000	
958000	-156.276806	502	1.439506067961	6.890865757705	12.054609195105	30.636067019808	0.000000000000	
959000	-155.595212	604	3.709445987139	3.684433873836	9.918970866439	30.343915763858	0.000000000000	
960000	-155.099785	707	3.738426000696	5.161178539447	11.395070252876	30.828436172259	0.000000000000	
961000	-154.559300	254	3.152085360244	7.855972191854	9.596432613887	29.235762843548	0.000000000000	
962000	-157.690928	96	4.273536507697	4.434384590795	11.611410941680	33.003364168959	0.000000000000	
963000	-160.560906	686	5.855919855269	5.692881716810	13.747600265390	32.515834083754	0.000000000000	
964000	-156.032731	115	3.115057148044	4.990875447483	11.575021772840	31.007806448337	0.000000000000	
965000	-154.210451	922	2.748427809518	4.479610844577	10.469184372131	28.845025273280	0.000000000000	
966000	-159.350927	461	5.764583182370	3.312224591920	12.729465264052	29.911527201549	0.000000000000	
967000	-153.510478	984	3.224389467919	5.007522315531	9.434821477806	27.326212462238	0.000000000000	
968000	-155.479537	156	3.207123022696	7.304281620717	10.123124301710	31.129831720094	0.000000000000	
969000	-159.529559	621	2.805104871125	2.245509783290	12.039163467325	37.979043215738	0.000000000000	
970000	-155.883877	316	2.520849511174	5.352098500310	9.780158256471	28.732881804969	0.000000000000	
971000	-158.574603	116	2.720675354231	5.438727097279	10.745217558577	34.246092295613	0.000000000000	
972000	-157.516851	911	4.221877248155	5.911491594305	12.274551074661	33.042216541357	0.000000000000	
973000	-155.033264	522	2.651252599608	2.005138475702	9.371881657206	29.053357106920	0.000000000000	
974000	-155.431684	678	4.427921777801	5.006529072977	9.874143776370	28.836207781484	0.000000000000	
975000	-157.595151	948	1.370737587126	1.796037282149	10.610381262867	30.608701872500	0.000000000000	
976000	-154.559098	794	3.948865076211	7.880906901221	10.044709874585	28.183504641057	0.000000000000	
977000	-156.024219	522	5.477107098578	6.832877456015	10.163409824640	28.225037469940	0.000000000000	
978000	-160.437037	371	0.254220519122	4.889571669268	11.510204933467	27.594134146669	0.000000000000	
979000	-154.701418	405	2.238373153078	5.263242674407	9.767895691371	26.472915819069	0.000000000000	
980000	-154.593738	531	4.110057580913	5.787726378457	9.950326723447	30.354570594939	0.000000000000	
981000	-157.288569	938	2.827757378959	7.238550566307	9.701745026528	30.493965453430	0.000000000000	
982000	-157.115191	391	3.294098840586	5.843975490885	9.710675280047	31.308108174271	0.000000000000	
983000	-155.276176	632	3.063145789893	7.069108873430	9.932928207239	29.669352751012	0.000000000000	
984000	-153.309545	873	2.890005845923	4.658562072938	9.389024929484	29.465303001397	0.000000000000	
985000	-157.807497	170	4.337820372268	6.841966360451	11.950590427253	30.041233727091	0.000000000000	
986000	-155.777115	211	2.249586779960	2.841959217337	10.284256045312	30.534751908888	0.000000000000	
987000	-157.184007	555	2.468918963079	9.427747896590	9.673993816434	30.939184348057	0.000000000000	
988000	-157.907498	441	3.393577083947	5.928619897056	11.317605117679	33.410610186371	0.000000000000	
989000	-158.856821	869	2.064234268992	2.090631913741	10.423868373269	37.637230683052	0.000000000000	
990000	-156.356441	118	2.419533689154	5.729190001153	10.462734897102	30.187815750672	0.000000000000	
991000	-155.266156	385	1.580679075287	6.078064136487	11.540068052531	28.823033006016	0.000000000000	
992000	-156.376449	415	2.029191761032	7.805769740635	10.150585406971	30.677584631814	0.000000000000	
993000	-155.439930	365	2.312769374209	8.007930396155	10.074449087088	30.370148765108	0.000000000000	
994000	-153.688314	18	3.309702840518	7.322726972732	10.113369830690	28.404752672155	0.000000000000	
995000	-156.522230	611	2.530513873211	4.608825759544	10.362873098390	26.473473911714	0.000000000000	
996000	-155.831781	514	4.215417876651	6.348184293100	10.770871523820	30.314317492816	0.000000000000	
997000	-155.015229	34	2.875956751296	7.439922062654	10.610681985142	29.813073645011	0.000000000000	
998000	-153.804308	282	2.125969191328	4.432344079073	9.891157820122	27.594180473256	0.000000000000	
999000	-157.162364	938	2.371316274295	5.238723376531	9.750322769299	30.141163544174	0.000000000000	
1000000	-157.054701	34	5.208624306447	6.273497620490	12.149377391235	28.987680723240	0.000000000000	
1001000	-153.554897	282	3.934963331639	5.676122273094	9.867044596986	27.300877722548	0.000000000000	
1002000	-156.326784	714	3.164173954133	6.083910279321	10.747671546486	30.067576997391	0.000000000000	
1003000	-159.089272	785	2.646268942789	2.314957855458	10.808481066357	37.439193736351	0.000000000000	
1004000	-156.649911	510	2.412375758469	1.934843379188	9.832894107732	30.736855341317	0.000000000000	
1005000	-154.240153	643	3.560912628455	6.037128712073	10.391158679488	27.342849023053	0.000000000000	
1006000	-153.013513	672	3.457344253687	5.227798105523	9.713948926302	28.405295882824	0.000000000000	
1007000	-152.236129	745	3.012616055268	6.593925104811	9.607264723922	30.162843808804	0.000000000000	
1008000	-155.742093	46	2.457313216239	7.404327251692	10.325155442452	28.889508435132	0.000000000000	
1009000	-159.619015	585	1.319218011052	4.027961946728	11.168222142321	35.152022390275	0.000000000000	
1010000	-154.555762	385	4.033168950725	6.404169153839	11.081537041727	28.914130129059	0.000000000000	
1011000	-153.804118	365	2.924463047810	6.848346685082	9.829851760543	28.558178797039	0.000000000000	
1012000	-157.592167	289	3.964769392775	9.869094375937	11.841839662266	34.358769321745	0.000000000000	
1013000	-156.577393	174	1.345845011555	7.389229370107	9.779796147831	30.039300455157	0.000000000000	
1014000	-159.095986	759	1.652264443996	1.961885488269	11.349113365507	33.103458270546	0.000000000000	
1015000	-157.656818	664	3.174343568868	7.178224542546	10.598320409974	30.521339384814	0.000000000000	
1016000	-154.131410	869	3.228259082120	4.821646375471	9.899949149967	30.903099617388	0.000000000000	
1017000	-156.218527	707	1.356247233396	7.415904636497	11.813045758351	31.541211134931	0.000000000000	
1018000	-156.334932	555	2.916929787046	7.834569746436	9.641550459427	29.686566374510	0.000000000000	
1019000	-152.137257	745	2.800075349747	5.708091715199	9.629672505584	29.936466241518	0.000000000000	
1020000	-155.206126	94	3.812576031560	6.991505425523	10.296102792872	31.205659793160	0.000000000000	
1021000	-155.287195	996	2.518976868763	4.077223152424	10.399517502774	30.801259410757	0.000000000000	
1022000	-155.237384	345	3.732012319649	3.976648294481	10.579914806662	29.147649315153	0.000000000000	
1023000	-155.449399	884	2.684839681554	4.915193529208	9.733046551736	30.806088150204	0.000000000000	
1024000	-154.354528	15	2.404104835698	6.808771367972	9.489694080520	29.091371265207	0.000000000000	
1025000	-154.934943	674	3.332573575592	4.862845804494	9.277461351742	28.725616070370	0.000000000000	
1026000	-155.992802	767	2.378984571408	4.890674143089	9.648844818894	29.660880878746	0.000000000000	
1027000	-154.980516	935	4.300334392407	4.969186363195	10.713302660063	28.121303775691	0.000000000000	
1028000	-154.311426	18	3.413511822122	4.155740795045	10.140000464599	29.274653983180	0.000000000000	
1029000	-155.170882	935	4.288391641417	4.464291138409	10.704522777093	28.427772942344	0.000000000000	
1030000	-154.201428	440	2.855823500774	4.715072979494	9.415108008117	28.027227975088	0.000000000000	
1031000	-153.764124	207	2.285104411531	6.114824876620	9.650450401930	29.791477714412	0.000000000000	
1032000	-154.631306	617	2.074368113425	6.913849808512	10.207714421323	31.045222635610	0.000000000000	
1033000	-154.386062	289	2.727540887516	7.013522163902	11.626113918929	29.562306794777	0.000000000000	
1034000	-153.865726	699	3.829395901577	6.703053657366	8.918687810735	29.204376775985	0.000000000000	
1035000	-158.870053	761	4.433717301933	5.626839293505	11.807898552024	30.059590507373	0.000000000000	
1036000	-153.705787	869	2.984964375640	6.574612962078	9.906333574602	30.199054181976	0.000000000000	
1037000	-155.910922	645	2.898053128845	7.197578702056	10.055445684203	28.999954442771	0.000000000000	
1038000	-155.650496	869	3.095060806707	8.842634984396	9.896693710627	33.486328861214	0.000000000000	
1039000	-155.347235	442	2.045133753742	5.637002112002	10.192337169519	27.271497469350	0.000000000000	
1040000	-152.948305	815	3.472568665519	5.224900540668	10.283972943877	27.912525162956	0.000000000000	
1041000	-155.922663	84	3.749384588526	6.636814408645	10.615665346879	28.809141510292	0.000000000000	
1042000	-154.287684	794	2.018873900238	5.382303453962	10.284032589150	27.137203436693	0.000000000000	
1043000	-159.924001	526	0.973791239618	6.847537199194	11.896749591518	33.718206000473	0.000000000000	
1044000	-157.601218	571	1.983573762038	3.814752467137	10.040358655641	32.720726075350	0.000000000000	
1045000	-156.848890	286	1.763881839287	6.011073743562	11.462389205550	30.776218828443	0.000000000000	
1046000	-154.149329	10	3.730426034639	6.733737491093	10.343761261552	29.063506354178	0.000000000000	
1047000	-156.609903	480	4.341422679560	5.074468176761	9.428043218903	30.329394590679	0.000000000000	
1048000	-153.042440	873	3.007588368682	5.429240341657	9.381482728165	29.077330097066	0.000000000000	
1049000	-155.524379	879	3.577983906072	5.581215797412	10.147497045212	29.311025871569	0.000000000000	
1050000	-155.150638	643	4.091224710815	4.080512135570	10.598623596406	28.123526565740	0.000000000000	
1051000	-154.536874	643	3.946116760870	5.237289418883	10.526934338469	27.414993482510	0.000000000000	
1052000	-154.491896	37	2.483190529752	8.020478667218	8.807615593177	28.043054256669	0.000000000000	
1053000	-155.077386	289	2.747370215988	3.384422598851	11.622184190242	30.668119086751	0.000000000000	
1054000	-157.254233	998	3.025559937518	1.522651570835	9.749566503828	31.417848894375	0.000000000000	
