Default schedule
Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.346000	4.435617	504	0.369048	5.477552	496	0.322581	0.346000	0.332503	
1000	0.321000	4.435617	507	0.335306	5.477552	493	0.306288	0.321000	0.332311	
1000	0.337000	4.435617	511	0.340509	5.477552	489	0.333333	0.337000	0.332388	
1000	0.363000	4.435617	504	0.394841	5.477552	496	0.330645	0.363000	0.332882	
1000	0.355000	4.435617	490	0.330612	5.477552	510	0.378431	0.355000	0.333233	
1000	0.318000	4.435617	500	0.366000	5.477552	500	0.270000	0.318000	0.332995	
1000	0.326000	4.435617	500	0.354000	5.477552	500	0.298000	0.326000	0.332887	
1000	0.358000	4.435617	491	0.356415	5.477552	509	0.359528	0.358000	0.333268	
1000	0.345000	4.435617	473	0.355180	5.477552	527	0.335863	0.345000	0.333443	
1000	0.337000	4.435617	523	0.328872	5.477552	477	0.345912	0.337000	0.333495	
1000	0.367000	4.435617	520	0.396154	5.477552	480	0.335417	0.367000	0.333981	
1000	0.352000	4.435617	487	0.355236	5.477552	513	0.348928	0.352000	0.334238	
1000	0.290000	4.435617	499	0.290581	5.477552	501	0.289421	0.290000	0.333615	
1000	0.324000	4.435617	484	0.342975	5.477552	516	0.306202	0.324000	0.333481	
1000	0.311000	4.435617	462	0.287879	5.477552	538	0.330855	0.311000	0.333174	
1000	0.336000	4.435617	500	0.328000	5.477552	500	0.344000	0.336000	0.333212	
1000	0.312000	4.435617	482	0.348548	5.477552	518	0.277992	0.312000	0.332929	
1000	0.333000	4.435617	511	0.336595	5.477552	489	0.329243	0.333000	0.332930	
1000	0.338000	4.435617	467	0.351178	5.477552	533	0.326454	0.338000	0.332996	
1000	0.342000	4.435617	495	0.347475	5.477552	505	0.336634	0.342000	0.333111	
1000	0.329000	4.435617	476	0.359244	5.477552	524	0.301527	0.329000	0.333059	
1000	0.360000	4.435617	506	0.389328	5.477552	494	0.329960	0.360000	0.333396	
1000	0.356000	4.435617	497	0.372233	5.477552	503	0.339960	0.356000	0.333675	
1000	0.333000	4.435617	515	0.351456	5.477552	485	0.313402	0.333000	0.333667	
1000	0.323000	4.435617	510	0.354902	5.477552	490	0.289796	0.323000	0.333538	
1000	0.351000	4.435617	485	0.329897	5.477552	515	0.370874	0.351000	0.333746	
1000	0.340000	4.435617	483	0.347826	5.477552	517	0.332689	0.340000	0.333820	
1000	0.358000	4.435617	483	0.364389	5.477552	517	0.352031	0.358000	0.334101	
1000	0.354000	4.435617	510	0.349020	5.477552	490	0.359184	0.354000	0.334329	
1000	0.348000	4.435617	491	0.360489	5.477552	509	0.335953	0.348000	0.334485	
1000	0.346000	4.435617	508	0.360236	5.477552	492	0.331301	0.346000	0.334614	
1000	0.299000	4.435617	506	0.296443	5.477552	494	0.301619	0.299000	0.334219	
1000	0.343000	4.435617	505	0.330693	5.477552	495	0.355556	0.343000	0.334315	
1000	0.349000	4.435617	491	0.366599	5.477552	509	0.332024	0.349000	0.334475	
1000	0.320000	4.435617	511	0.324853	5.477552	489	0.314928	0.320000	0.334319	
1000	0.352000	4.435617	498	0.341365	5.477552	502	0.362550	0.352000	0.334507	
1000	0.346000	4.435617	517	0.367505	5.477552	483	0.322981	0.346000	0.334628	
1000	0.334000	4.435617	503	0.337972	5.477552	497	0.329980	0.334000	0.334622	
1000	0.326000	4.435617	490	0.357143	5.477552	510	0.296078	0.326000	0.334533	
1000	0.364000	4.435617	496	0.379032	5.477552	504	0.349206	0.364000	0.334833	
1000	0.325000	4.435617	503	0.341948	5.477552	497	0.307847	0.325000	0.334734	
1000	0.331000	4.435617	464	0.351293	5.477552	536	0.313433	0.331000	0.334697	
1000	0.341000	4.435617	500	0.392000	5.477552	500	0.290000	0.341000	0.334759	
1000	0.359000	4.435617	516	0.364341	5.477552	484	0.353306	0.359000	0.334997	
1000	0.333000	4.435617	501	0.367265	5.477552	499	0.298597	0.333000	0.334977	
1000	0.328000	4.435617	483	0.343685	5.477552	517	0.313346	0.328000	0.334910	
1000	0.345000	4.435617	500	0.336000	5.477552	500	0.354000	0.345000	0.335006	
1000	0.348000	4.435617	505	0.336634	5.477552	495	0.359596	0.348000	0.335129	
1000	0.364000	4.435617	514	0.379377	5.477552	486	0.347737	0.364000	0.335399	
1000	0.312000	4.435617	487	0.371663	5.477552	513	0.255361	0.312000	0.335182	
1000	0.329000	4.435617	468	0.309829	5.477552	532	0.345865	0.329000	0.335125	
1000	0.316000	4.435617	482	0.323651	5.477552	518	0.308880	0.316000	0.334952	
1000	0.320000	4.435617	499	0.344689	5.477552	501	0.295409	0.320000	0.334817	
1000	0.301000	4.435617	493	0.326572	5.477552	507	0.276134	0.301000	0.334515	
1000	0.327000	4.435617	494	0.309717	5.477552	506	0.343874	0.327000	0.334448	
1000	0.344000	4.435617	504	0.384921	5.477552	496	0.302419	0.344000	0.334532	
1000	0.336000	4.435617	498	0.365462	5.477552	502	0.306773	0.336000	0.334545	
1000	0.343000	4.435617	503	0.337972	5.477552	497	0.348089	0.343000	0.334618	
1000	0.323000	4.435617	488	0.344262	5.477552	512	0.302734	0.323000	0.334519	
1000	0.350000	4.435617	477	0.373166	5.477552	523	0.328872	0.350000	0.334650	
1000	0.342000	4.435617	478	0.332636	5.477552	522	0.350575	0.342000	0.334711	
1000	0.327000	4.435617	509	0.339882	5.477552	491	0.313646	0.327000	0.334647	
1000	0.332000	4.435617	519	0.325626	5.477552	481	0.338877	0.332000	0.334625	
1000	0.331000	4.435617	487	0.336756	5.477552	513	0.325536	0.331000	0.334596	
1000	0.348000	4.435617	519	0.371869	5.477552	481	0.322245	0.348000	0.334705	
1000	0.324000	4.435617	510	0.315686	5.477552	490	0.332653	0.324000	0.334618	
1000	0.344000	4.435617	488	0.354508	5.477552	512	0.333984	0.344000	0.334693	
1000	0.346000	4.435617	492	0.378049	5.477552	508	0.314961	0.346000	0.334783	
1000	0.364000	4.435617	501	0.377246	5.477552	499	0.350701	0.364000	0.335013	
1000	0.359000	4.435617	494	0.386640	5.477552	506	0.332016	0.359000	0.335201	
1000	0.356000	4.435617	480	0.339583	5.477552	520	0.371154	0.356000	0.335362	
1000	0.331000	4.435617	483	0.351967	5.477552	517	0.311412	0.331000	0.335328	
1000	0.340000	4.435617	521	0.381958	5.477552	479	0.294363	0.340000	0.335364	
1000	0.333000	4.435617	496	0.336694	5.477552	504	0.329365	0.333000	0.335346	
1000	0.324000	4.435617	515	0.333981	5.477552	485	0.313402	0.324000	0.335261	
1000	0.357000	4.435617	517	0.390716	5.477552	483	0.320911	0.357000	0.335423	
1000	0.375000	4.435617	492	0.361789	5.477552	508	0.387795	0.375000	0.335716	
1000	0.319000	4.435617	477	0.316562	5.477552	523	0.321224	0.319000	0.335593	
1000	0.344000	4.435617	503	0.332008	5.477552	497	0.356137	0.344000	0.335654	
1000	0.352000	4.435617	505	0.352475	5.477552	495	0.351515	0.352000	0.335773	
1000	0.325000	4.435617	502	0.348606	5.477552	498	0.301205	0.325000	0.335695	
1000	0.309000	4.435617	493	0.314402	5.477552	507	0.303748	0.309000	0.335505	
1000	0.328000	4.435617	526	0.361217	5.477552	474	0.291139	0.328000	0.335452	
1000	0.347000	4.435617	496	0.352823	5.477552	504	0.341270	0.347000	0.335533	
1000	0.349000	4.435617	504	0.363095	5.477552	496	0.334677	0.349000	0.335627	
1000	0.329000	4.435617	494	0.334008	5.477552	506	0.324111	0.329000	0.335581	
1000	0.351000	4.435617	483	0.389234	5.477552	517	0.315280	0.351000	0.335687	
1000	0.353000	4.435617	480	0.356250	5.477552	520	0.350000	0.353000	0.335806	
1000	0.350000	4.435617	513	0.360624	5.477552	487	0.338809	0.350000	0.335902	
1000	0.326000	4.435617	505	0.328713	5.477552	495	0.323232	0.326000	0.335836	
1000	0.333000	4.435617	505	0.330693	5.477552	495	0.335354	0.333000	0.335817	
1000	0.337000	4.435617	508	0.362205	5.477552	492	0.310976	0.337000	0.335824	
1000	0.338000	4.435617	493	0.342799	5.477552	507	0.333333	0.338000	0.335839	
1000	0.344000	4.435617	487	0.332649	5.477552	513	0.354776	0.344000	0.335893	
1000	0.342000	4.435617	505	0.336634	5.477552	495	0.347475	0.342000	0.335932	
1000	0.335000	4.435617	507	0.362919	5.477552	493	0.306288	0.335000	0.335926	
1000	0.310000	4.435617	466	0.324034	5.477552	534	0.297753	0.310000	0.335759	
1000	0.338000	4.435617	488	0.309426	5.477552	512	0.365234	0.338000	0.335773	
1000	0.329000	4.435617	529	0.325142	5.477552	471	0.333333	0.329000	0.335730	
1000	0.363000	4.435617	487	0.379877	5.477552	513	0.346979	0.363000	0.335903	
1000	0.361000	4.435617	490	0.383673	5.477552	510	0.339216	0.361000	0.336061	
1000	0.367000	4.435617	496	0.375000	5.477552	504	0.359127	0.367000	0.336254	
1000	0.356000	4.435617	493	0.354970	5.477552	507	0.357002	0.356000	0.336377	
1000	0.335000	4.435617	498	0.361446	5.477552	502	0.308765	0.335000	0.336368	
1000	0.349000	4.435617	500	0.382000	5.477552	500	0.316000	0.349000	0.336446	
1000	0.319000	4.435617	475	0.330526	5.477552	525	0.308571	0.319000	0.336339	
1000	0.325000	4.435617	504	0.343254	5.477552	496	0.306452	0.325000	0.336271	
1000	0.273000	4.435617	479	0.288100	5.477552	521	0.259117	0.273000	0.335890	
1000	0.321000	4.435617	497	0.334004	5.477552	503	0.308151	0.321000	0.335800	
1000	0.340000	4.435617	514	0.342412	5.477552	486	0.337449	0.340000	0.335825	
1000	0.329000	4.435617	492	0.310976	5.477552	508	0.346457	0.329000	0.335785	
1000	0.324000	4.435617	494	0.336032	5.477552	506	0.312253	0.324000	0.335716	
1000	0.325000	4.435617	495	0.351515	5.477552	505	0.299010	0.325000	0.335653	
1000	0.347000	4.435617	524	0.389313	5.477552	476	0.300420	0.347000	0.335719	
1000	0.335000	4.435617	492	0.341463	5.477552	508	0.328740	0.335000	0.335715	
1000	0.338000	4.435617	497	0.336016	5.477552	503	0.339960	0.338000	0.335728	
1000	0.365000	4.435617	492	0.365854	5.477552	508	0.364173	0.365000	0.335895	
1000	0.349000	4.435617	512	0.371094	5.477552	488	0.325820	0.349000	0.335970	
1000	0.334000	4.435617	519	0.356455	5.477552	481	0.309771	0.334000	0.335959	
1000	0.348000	4.435617	521	0.355086	5.477552	479	0.340292	0.348000	0.336026	
1000	0.326000	4.435617	519	0.323699	5.477552	481	0.328482	0.326000	0.335970	
1000	0.336000	4.435617	510	0.349020	5.477552	490	0.322449	0.336000	0.335970	
1000	0.351000	4.435617	495	0.347475	5.477552	505	0.354455	0.351000	0.336053	
1000	0.355000	4.435617	529	0.349716	5.477552	471	0.360934	0.355000	0.336157	
1000	0.357000	4.435617	493	0.381339	5.477552	507	0.333333	0.357000	0.336271	
1000	0.340000	4.435617	506	0.343874	5.477552	494	0.336032	0.340000	0.336292	
1000	0.316000	4.435617	531	0.325800	5.477552	469	0.304904	0.316000	0.336182	
1000	0.358000	4.435617	513	0.380117	5.477552	487	0.334702	0.358000	0.336299	
1000	0.337000	4.435617	523	0.330784	5.477552	477	0.343816	0.337000	0.336303	
1000	0.313000	4.435617	501	0.333333	5.477552	499	0.292585	0.313000	0.336179	
1000	0.349000	4.435617	532	0.338346	5.477552	468	0.361111	0.349000	0.336247	
1000	0.355000	4.435617	495	0.351515	5.477552	505	0.358416	0.355000	0.336346	
1000	0.328000	4.435617	509	0.326130	5.477552	491	0.329939	0.328000	0.336302	
1000	0.357000	4.435617	519	0.364162	5.477552	481	0.349272	0.357000	0.336410	
1000	0.335000	4.435617	503	0.353877	5.477552	497	0.315895	0.335000	0.336402	
1000	0.348000	4.435617	496	0.338710	5.477552	504	0.357143	0.348000	0.336462	
1000	0.327000	4.435617	501	0.339321	5.477552	499	0.314629	0.327000	0.336414	
1000	0.324000	4.435617	518	0.326255	5.477552	482	0.321577	0.324000	0.336350	
1000	0.370000	4.435617	522	0.388889	5.477552	478	0.349372	0.370000	0.336521	
1000	0.345000	4.435617	512	0.353516	5.477552	488	0.336066	0.345000	0.336564	
1000	0.319000	4.435617	474	0.337553	5.477552	526	0.302281	0.319000	0.336476	
1000	0.349000	4.435617	518	0.357143	5.477552	482	0.340249	0.349000	0.336538	
1000	0.349000	4.435617	509	0.349705	5.477552	491	0.348269	0.349000	0.336600	
1000	0.337000	4.435617	513	0.348928	5.477552	487	0.324435	0.337000	0.336602	
1000	0.340000	4.435617	546	0.338828	5.477552	454	0.341410	0.340000	0.336619	
1000	0.328000	4.435617	509	0.349705	5.477552	491	0.305499	0.328000	0.336577	
1000	0.332000	4.435617	498	0.315261	5.477552	502	0.348606	0.332000	0.336554	
1000	0.338000	4.435617	535	0.345794	5.477552	465	0.329032	0.338000	0.336561	
1000	0.340000	4.435617	517	0.338491	5.477552	483	0.341615	0.340000	0.336578	
1000	0.367000	4.435617	498	0.399598	5.477552	502	0.334661	0.367000	0.336724	
1000	0.365000	4.435617	487	0.381930	5.477552	513	0.348928	0.365000	0.336860	
1000	0.350000	4.435617	536	0.365672	5.477552	464	0.331897	0.350000	0.336922	
1000	0.356000	4.435617	495	0.369697	5.477552	505	0.342574	0.356000	0.337013	
1000	0.332000	4.435617	486	0.325103	5.477552	514	0.338521	0.332000	0.336989	
1000	0.338000	4.435617	523	0.369025	5.477552	477	0.303983	0.338000	0.336994	
1000	0.352000	4.435617	498	0.377510	5.477552	502	0.326693	0.352000	0.337064	
1000	0.318000	4.435617	511	0.320939	5.477552	489	0.314928	0.318000	0.336975	
1000	0.340000	4.435617	516	0.335271	5.477552	484	0.345041	0.340000	0.336989	
1000	0.294000	4.435617	499	0.312625	5.477552	501	0.275449	0.294000	0.336791	
1000	0.342000	4.435617	463	0.354212	5.477552	537	0.331471	0.342000	0.336815	
1000	0.342000	4.435617	520	0.351923	5.477552	480	0.331250	0.342000	0.336839	
1000	0.309000	4.435617	509	0.312377	5.477552	491	0.305499	0.309000	0.336712	
1000	0.378000	4.435617	519	0.385356	5.477552	481	0.370062	0.378000	0.336899	
1000	0.334000	4.435617	516	0.356589	5.477552	484	0.309917	0.334000	0.336886	
1000	0.340000	4.435617	512	0.388672	5.477552	488	0.288934	0.340000	0.336900	
1000	0.356000	4.435617	521	0.393474	5.477552	479	0.315240	0.356000	0.336985	
1000	0.337000	4.435617	489	0.351738	5.477552	511	0.322896	0.337000	0.336985	
1000	0.310000	4.435617	487	0.328542	5.477552	513	0.292398	0.310000	0.336866	
1000	0.331000	4.435617	505	0.342574	5.477552	495	0.319192	0.331000	0.336840	
1000	0.339000	4.435617	493	0.356998	5.477552	507	0.321499	0.339000	0.336849	
1000	0.338000	4.435617	467	0.340471	5.477552	533	0.335835	0.338000	0.336854	
1000	0.339000	4.435617	487	0.357290	5.477552	513	0.321637	0.339000	0.336864	
1000	0.367000	4.435617	522	0.369732	5.477552	478	0.364017	0.367000	0.336994	
1000	0.355000	4.435617	483	0.368530	5.477552	517	0.342360	0.355000	0.337072	
1000	0.359000	4.435617	496	0.383065	5.477552	504	0.335317	0.359000	0.337166	
1000	0.349000	4.435617	502	0.340637	5.477552	498	0.357430	0.349000	0.337217	
1000	0.331000	4.435617	513	0.345029	5.477552	487	0.316222	0.331000	0.337190	
1000	0.302000	4.435617	505	0.328713	5.477552	495	0.274747	0.302000	0.337041	
1000	0.338000	4.435617	471	0.324841	5.477552	529	0.349716	0.338000	0.337045	
1000	0.326000	4.435617	503	0.328032	5.477552	497	0.323944	0.326000	0.336999	
1000	0.317000	4.435617	493	0.334686	5.477552	507	0.299803	0.317000	0.336915	
1000	0.343000	4.435617	486	0.351852	5.477552	514	0.334630	0.343000	0.336940	
1000	0.324000	4.435617	505	0.300990	5.477552	495	0.347475	0.324000	0.336887	
1000	0.342000	4.435617	489	0.337423	5.477552	511	0.346380	0.342000	0.336908	
1000	0.325000	4.435617	484	0.345041	5.477552	516	0.306202	0.325000	0.336859	
1000	0.348000	4.435617	483	0.364389	5.477552	517	0.332689	0.348000	0.336904	
1000	0.314000	4.435617	500	0.332000	5.477552	500	0.296000	0.314000	0.336811	
1000	0.346000	4.435617	494	0.346154	5.477552	506	0.345850	0.346000	0.336848	
1000	0.322000	4.435617	493	0.326572	5.477552	507	0.317554	0.322000	0.336788	
1000	0.326000	4.435617	504	0.355159	5.477552	496	0.296371	0.326000	0.336745	
1000	0.356000	4.435617	502	0.390438	5.477552	498	0.321285	0.356000	0.336822	
1000	0.349000	4.435617	497	0.344064	5.477552	503	0.353877	0.349000	0.336871	
1000	0.362000	4.435617	519	0.368015	5.477552	481	0.355509	0.362000	0.336971	
1000	0.316000	4.435617	495	0.381818	5.477552	505	0.251485	0.316000	0.336888	
1000	0.341000	4.435617	495	0.355556	5.477552	505	0.326733	0.341000	0.336904	
1000	0.352000	4.435617	502	0.370518	5.477552	498	0.333333	0.352000	0.336963	
1000	0.305000	4.435617	490	0.308163	5.477552	510	0.301961	0.305000	0.336838	
1000	0.328000	4.435617	506	0.332016	5.477552	494	0.323887	0.328000	0.336803	
1000	0.347000	4.435617	514	0.369650	5.477552	486	0.323045	0.347000	0.336843	
1000	0.319000	4.435617	499	0.322645	5.477552	501	0.315369	0.319000	0.336774	
1000	0.345000	4.435617	506	0.353755	5.477552	494	0.336032	0.345000	0.336806	
1000	0.302000	4.435617	502	0.302789	5.477552	498	0.301205	0.302000	0.336672	
1000	0.322000	4.435617	495	0.296970	5.477552	505	0.346535	0.322000	0.336616	
1000	0.381000	4.435617	511	0.393346	5.477552	489	0.368098	0.381000	0.336785	
1000	0.340000	4.435617	475	0.351579	5.477552	525	0.329524	0.340000	0.336797	
1000	0.341000	4.435617	513	0.346979	5.477552	487	0.334702	0.341000	0.336813	
1000	0.318000	4.435617	501	0.327345	5.477552	499	0.308617	0.318000	0.336742	
1000	0.334000	4.435617	490	0.324490	5.477552	510	0.343137	0.334000	0.336732	
1000	0.341000	4.435617	492	0.390244	5.477552	508	0.293307	0.341000	0.336748	
1000	0.323000	4.435617	506	0.339921	5.477552	494	0.305668	0.323000	0.336697	
1000	0.338000	4.435617	478	0.330544	5.477552	522	0.344828	0.338000	0.336701	
1000	0.332000	4.435617	500	0.316000	5.477552	500	0.348000	0.332000	0.336684	
1000	0.319000	4.435617	526	0.328897	5.477552	474	0.308017	0.319000	0.336619	
1000	0.327000	4.435617	473	0.340381	5.477552	527	0.314991	0.327000	0.336583	
1000	0.361000	4.435617	504	0.359127	5.477552	496	0.362903	0.361000	0.336673	
1000	0.339000	4.435617	505	0.326733	5.477552	495	0.351515	0.339000	0.336681	
1000	0.324000	4.435617	503	0.335984	5.477552	497	0.311871	0.324000	0.336635	
1000	0.359000	4.435617	516	0.375969	5.477552	484	0.340909	0.359000	0.336716	
1000	0.349000	4.435617	505	0.364356	5.477552	495	0.333333	0.349000	0.336761	
1000	0.347000	4.435617	492	0.353659	5.477552	508	0.340551	0.347000	0.336797	
1000	0.336000	4.435617	513	0.315789	5.477552	487	0.357290	0.336000	0.336794	
1000	0.323000	4.435617	522	0.325670	5.477552	478	0.320084	0.323000	0.336745	
1000	0.329000	4.435617	497	0.346076	5.477552	503	0.312127	0.329000	0.336718	
1000	0.333000	4.435617	493	0.304260	5.477552	507	0.360947	0.333000	0.336704	
1000	0.330000	4.435617	506	0.339921	5.477552	494	0.319838	0.330000	0.336681	
1000	0.354000	4.435617	508	0.381890	5.477552	492	0.325203	0.354000	0.336742	
1000	0.363000	4.435617	520	0.359615	5.477552	480	0.366667	0.363000	0.336834	
1000	0.350000	4.435617	499	0.354709	5.477552	501	0.345309	0.350000	0.336880	
1000	0.324000	4.435617	498	0.325301	5.477552	502	0.322709	0.324000	0.336835	
1000	0.337000	4.435617	525	0.371429	5.477552	475	0.298947	0.337000	0.336836	
1000	0.353000	4.435617	496	0.358871	5.477552	504	0.347222	0.353000	0.336892	
1000	0.317000	4.435617	517	0.321083	5.477552	483	0.312629	0.317000	0.336823	
1000	0.362000	4.435617	500	0.360000	5.477552	500	0.364000	0.362000	0.336909	
1000	0.355000	4.435617	490	0.395918	5.477552	510	0.315686	0.355000	0.336971	
1000	0.291000	4.435617	488	0.323770	5.477552	512	0.259766	0.291000	0.336815	
1000	0.328000	4.435617	515	0.328155	5.477552	485	0.327835	0.328000	0.336785	
1000	0.346000	4.435617	495	0.391919	5.477552	505	0.300990	0.346000	0.336816	
1000	0.340000	4.435617	504	0.329365	5.477552	496	0.350806	0.340000	0.336827	
1000	0.334000	4.435617	502	0.346614	5.477552	498	0.321285	0.334000	0.336817	
1000	0.317000	4.435617	543	0.337017	5.477552	457	0.293217	0.317000	0.336751	
1000	0.322000	4.435617	498	0.341365	5.477552	502	0.302789	0.322000	0.336701	
1000	0.338000	4.435617	471	0.331210	5.477552	529	0.344045	0.338000	0.336706	
1000	0.346000	4.435617	491	0.376782	5.477552	509	0.316306	0.346000	0.336736	
1000	0.354000	4.435617	515	0.343689	5.477552	485	0.364948	0.354000	0.336794	
1000	0.332000	4.435617	495	0.361616	5.477552	505	0.302970	0.332000	0.336778	
1000	0.304000	4.435617	500	0.336000	5.477552	500	0.272000	0.304000	0.336670	
1000	0.321000	4.435617	468	0.348291	5.477552	532	0.296992	0.321000	0.336619	
1000	0.327000	4.435617	489	0.314928	5.477552	511	0.338552	0.327000	0.336587	
1000	0.348000	4.435617	487	0.353183	5.477552	513	0.343080	0.348000	0.336624	
1000	0.363000	4.435617	467	0.370450	5.477552	533	0.356473	0.363000	0.336710	
1000	0.354000	4.435617	513	0.366472	5.477552	487	0.340862	0.354000	0.336766	
1000	0.335000	4.435617	520	0.328846	5.477552	480	0.341667	0.335000	0.336760	
1000	0.344000	4.435617	551	0.368421	5.477552	449	0.314031	0.344000	0.336783	
1000	0.349000	4.435617	498	0.353414	5.477552	502	0.344622	0.349000	0.336823	
1000	0.318000	4.435617	466	0.356223	5.477552	534	0.284644	0.318000	0.336763	
1000	0.329000	4.435617	489	0.321063	5.477552	511	0.336595	0.329000	0.336738	
1000	0.337000	4.435617	485	0.362887	5.477552	515	0.312621	0.337000	0.336739	
1000	0.324000	4.435617	495	0.323232	5.477552	505	0.324752	0.324000	0.336698	
1000	0.349000	4.435617	479	0.344468	5.477552	521	0.353167	0.349000	0.336737	
1000	0.350000	4.435617	507	0.370809	5.477552	493	0.328600	0.350000	0.336779	
1000	0.323000	4.435617	523	0.311663	5.477552	477	0.335430	0.323000	0.336736	
