Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Semantic_classes_Agreement_patterns.txt
Log File Name:                   features_Semantic_classes_Agreement_patterns.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2526454778
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Semantic_classes_Agreement_patterns.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Scale Tree:                      0.069242
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       27
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
21000	-115.131984	679	1.924318736666	1.584875093713	24.149599176022	15.319563622381	0.000000000000	
22000	-116.007198	459	3.961042430714	0.855524159561	25.191253233262	15.487330882147	0.000000000000	
23000	-116.717014	868	1.541614659856	3.599689726438	23.805109875784	17.219159723090	0.000000000000	
24000	-117.911451	881	1.297304661945	4.278546461748	23.957372254982	18.484275548933	0.000000000000	
25000	-115.581468	312	1.377670025387	2.307751694217	24.565423229382	15.903317061990	0.000000000000	
26000	-115.701642	786	1.263443338466	2.844913882400	24.429624464271	16.256915976228	0.000000000000	
27000	-114.805037	106	1.547936603791	1.348385645163	24.027755425707	15.316518558621	0.000000000000	
28000	-116.339544	1	3.970108865197	2.544574054141	25.647012840347	16.004837119114	0.000000000000	
29000	-117.579002	340	4.707715660718	3.191631135494	26.818420144717	16.588960987550	0.000000000000	
30000	-117.933477	631	5.389635407822	0.269726417112	29.121435733571	16.159018962332	0.000000000000	
31000	-116.567209	827	0.722195342191	-0.456247552498	24.061461224946	16.260858324363	0.000000000000	
32000	-117.470681	117	-1.005889138181	0.195951296537	27.081041903768	15.717350172607	0.000000000000	
33000	-115.934925	366	3.518050029529	2.199424516015	24.879411057650	15.542556739977	0.000000000000	
34000	-115.338866	882	1.068509529332	0.392837167250	24.737612909372	15.795890651901	0.000000000000	
35000	-115.936438	544	0.408414122104	0.770884023589	25.231808757608	15.567028244256	0.000000000000	
36000	-112.675443	95	1.721445794479	1.484299974227	27.946084408296	20.389962834801	0.000000000000	
37000	-117.720335	877	4.981276613593	0.199444438386	27.390632312173	15.779821470361	0.000000000000	
38000	-116.199156	248	0.122823526826	1.238701259821	26.436294024011	15.707283754633	0.000000000000	
39000	-115.956679	278	2.105178780045	0.086867938207	24.486399723583	16.514040198729	0.000000000000	
40000	-115.965947	463	-0.068469169583	0.870114836282	25.792393336345	15.258962528068	0.000000000000	
41000	-115.490274	590	2.201483775761	2.198631909925	24.011915840094	15.657960114882	0.000000000000	
42000	-115.114332	741	2.101184675445	0.413205885875	23.996554668789	15.677660974834	0.000000000000	
43000	-115.164102	692	2.568745678120	2.066304580632	24.193610863446	15.502506252267	0.000000000000	
44000	-115.049258	452	1.919277515305	0.826173463996	24.174258818325	15.617184522160	0.000000000000	
45000	-115.084022	667	1.498986330485	1.163175753171	24.208612202923	15.347854705736	0.000000000000	
46000	-118.581545	431	6.004841579460	1.787040923809	30.841163117571	15.521869155414	0.000000000000	
47000	-115.484210	787	1.556633654616	2.342879404054	24.224788025310	15.701197991764	0.000000000000	
48000	-116.594159	192	0.209891710424	-0.202031733513	25.307365710270	16.472742966636	0.000000000000	
49000	-117.143302	942	-0.747103600296	2.090925616201	28.175999554329	15.601435739298	0.000000000000	
50000	-116.244163	751	0.893231418689	2.678765166166	24.622796186308	16.055669482487	0.000000000000	
51000	-116.166237	264	0.986682538462	0.296035150490	25.296328921217	16.201277189012	0.000000000000	
52000	-115.868271	504	2.538500658386	0.221976389898	24.144171407290	15.931564365838	0.000000000000	
53000	-115.467499	122	2.950572855548	1.974508516594	24.085398487890	15.287145490125	0.000000000000	
54000	-115.494111	367	1.078567823172	0.275421135690	24.681045975101	16.105143870081	0.000000000000	
55000	-115.482512	902	2.918033917093	1.996049526399	24.401026130667	15.527377851781	0.000000000000	
56000	-117.672213	280	2.082915723386	4.296845107496	23.979443924634	18.774401920038	0.000000000000	
57000	-115.893610	238	4.100593355173	0.811304593154	25.860355929847	15.457536732000	0.000000000000	
58000	-115.885867	300	2.509804662217	2.153303966068	25.295602782818	16.234453691857	0.000000000000	
59000	-115.509524	996	0.663453885572	1.611084765069	25.610935425500	15.644131113300	0.000000000000	
60000	-115.533352	42	3.957117430303	2.371611905116	24.803823665615	15.289296211032	0.000000000000	
61000	-116.656592	458	1.973205217087	3.714905659520	23.560537198924	17.450476134234	0.000000000000	
62000	-115.548907	782	0.681222075506	1.914016950269	24.462589221293	15.195669432270	0.000000000000	
63000	-115.584220	605	3.673544634606	1.107225199536	24.861179938150	15.198813629963	0.000000000000	
64000	-115.395499	920	1.319944874623	1.878394119908	24.421917356895	15.515480748476	0.000000000000	
65000	-116.617766	109	1.374967670423	-0.439422620918	24.732166037787	17.210207472277	0.000000000000	
66000	-117.466611	489	-0.966894992420	2.325433156609	28.189676660450	15.588686760754	0.000000000000	
67000	-115.203849	340	0.891109487783	1.359626919297	24.489870354568	15.235520943117	0.000000000000	
68000	-117.562781	785	5.513029287568	1.669875944809	28.867890929427	15.362405678479	0.000000000000	
69000	-114.814514	925	1.504215710141	2.093355964573	23.690131617530	15.248866030508	0.000000000000	
70000	-115.833876	792	1.473024309093	0.114113865970	23.978986592764	16.093050507813	0.000000000000	
71000	-114.756658	224	1.612736179043	0.890450483858	23.715324021717	15.211102903306	0.000000000000	
72000	-115.656112	486	0.761950278865	1.433390931011	25.344167928678	15.554279646756	0.000000000000	
73000	-115.038093	617	2.817912608108	1.631988008664	24.511818254415	15.417478503027	0.000000000000	
74000	-115.632297	916	0.455126371298	1.883344525579	25.070894095710	15.277294440091	0.000000000000	
75000	-115.088526	977	1.368595761309	1.367295657435	23.906267076958	15.320783832673	0.000000000000	
76000	-115.671763	294	3.627005899464	1.800608313162	24.909345032483	15.359318523191	0.000000000000	
77000	-116.137427	257	0.798444177761	0.724491011177	25.253906815141	15.834664778703	0.000000000000	
78000	-116.279982	651	3.916438471685	0.210623312760	25.599392685952	16.066186301662	0.000000000000	
79000	-116.633212	867	-0.291378926865	1.625141988415	25.721687588535	15.218347672380	0.000000000000	
80000	-117.417222	791	3.746202002119	-0.885715275710	25.096008014864	17.322910065088	0.000000000000	
81000	-116.800391	763	2.897531069392	3.635025298090	24.258633526217	17.505602875900	0.000000000000	
82000	-115.643798	503	3.068346543616	0.288332396102	24.521760669548	15.955543276172	0.000000000000	
83000	-115.457005	558	0.871911171950	0.356962957355	24.406160124314	15.555607675827	0.000000000000	
84000	-115.828123	145	2.671572589139	2.192161994542	23.905998584224	15.616402018913	0.000000000000	
85000	-112.813253	95	1.622681760292	1.993123939353	28.005956323488	20.555135396661	0.000000000000	
86000	-114.896660	822	2.470340172231	1.145228315581	23.818741660754	15.246591523983	0.000000000000	
87000	-115.257241	959	1.594988669619	1.203577803389	24.256011961027	15.552507972759	0.000000000000	
88000	-115.353717	923	1.827252671498	2.211002564757	23.749765991970	15.422828991634	0.000000000000	
89000	-115.736486	396	3.453712263022	2.099149066497	25.052983070319	15.789980696144	0.000000000000	
90000	-115.234857	764	2.678585193404	1.344246793567	24.303010676540	15.433795538720	0.000000000000	
91000	-118.359016	201	-1.420570910370	2.722844823574	29.660042367666	16.332848641973	0.000000000000	
92000	-117.002369	90	2.202742196199	3.761591621081	24.036740072109	17.448517472267	0.000000000000	
93000	-115.852452	776	3.923350661012	0.606917350844	25.141206635233	15.576692713512	0.000000000000	
94000	-115.815729	36	0.701943549005	0.628315654514	25.243642466591	15.666991294723	0.000000000000	
95000	-115.388388	508	1.536389465905	1.353949700677	25.137587862786	16.020328658219	0.000000000000	
96000	-114.939153	555	1.789711106396	0.528022136269	23.585280233616	15.459925038546	0.000000000000	
97000	-118.504941	706	-1.013854072268	3.810862781884	27.105291896509	17.233271471779	0.000000000000	
98000	-115.889281	866	2.374961319928	0.194854670904	24.238562614171	16.331575421947	0.000000000000	
99000	-115.688859	973	1.052335512864	2.114129435351	24.236668795502	15.535706977417	0.000000000000	
100000	-116.721066	867	4.521553039364	0.911308102265	25.801199961349	15.270501901959	0.000000000000	
101000	-115.682922	164	3.086963653194	2.358395509603	24.380904208531	15.647407756707	0.000000000000	
102000	-117.361833	913	2.265657559565	4.126610819885	23.918983514555	18.056979532429	0.000000000000	
103000	-115.151446	388	2.150157670602	1.454030820692	24.548938252378	15.650111624898	0.000000000000	
104000	-116.403160	119	3.510098965119	2.802075449910	25.549276162516	16.592813611852	0.000000000000	
105000	-115.857240	357	0.853310343503	0.107304562938	24.786382330001	16.155561697406	0.000000000000	
106000	-115.480056	708	2.130212555633	0.969518782893	24.272883366618	15.658890272713	0.000000000000	
107000	-113.460333	95	2.883911568957	2.650601541540	28.314158515751	21.329644734298	0.000000000000	
108000	-115.047321	581	2.911371042371	1.546446527258	24.126536163717	15.101911066667	0.000000000000	
109000	-116.856270	624	4.047709782544	3.396973797534	25.608938628528	16.956850376683	0.000000000000	
110000	-117.813776	825	5.482325248286	2.149463473799	29.199605204824	15.617845382674	0.000000000000	
111000	-115.397528	105	3.706077784808	1.626796101360	25.093462243478	15.366911556145	0.000000000000	
112000	-116.489277	848	4.862391893781	1.386641734396	26.480778279339	15.086955819094	0.000000000000	
113000	-114.853022	378	1.343824883834	1.813193984762	24.407295471333	15.400011289490	0.000000000000	
114000	-114.322266	771	2.119388884538	1.300378710087	23.500008993448	15.093853622338	0.000000000000	
115000	-115.258932	878	2.134384905618	0.553320716178	23.909588085314	15.445551623790	0.000000000000	
116000	-115.469390	450	3.304883012802	2.484924219635	24.667985405401	15.731256288796	0.000000000000	
117000	-116.721893	105	4.211518196558	-0.048353473260	25.942081162863	16.396348459897	0.000000000000	
118000	-115.210725	111	3.176108522407	1.451634958423	24.698567053039	15.505229036140	0.000000000000	
119000	-118.246931	754	-1.823157484467	1.954469475326	30.590751384026	15.038447064485	0.000000000000	
120000	-115.903735	305	3.673698021409	2.850259577222	24.991668077984	16.023290051243	0.000000000000	
121000	-116.142232	294	2.739091414798	3.045416287671	23.876277506015	16.592147704120	0.000000000000	
122000	-115.346448	49	2.484754876405	1.407141300178	24.851137481570	15.713521965368	0.000000000000	
123000	-114.771776	735	2.382731727498	1.053343647182	23.692389634880	15.124319958343	0.000000000000	
124000	-117.407687	89	4.449480579230	-0.249024715081	26.037539710986	16.279517996926	0.000000000000	
125000	-113.530075	984	2.124713253359	1.571663946265	28.054601267408	19.215536937323	0.000000000000	
126000	-115.165492	856	1.471191104042	1.519785816370	24.378198641172	15.465381274574	0.000000000000	
127000	-118.734292	139	5.148404417237	3.569364751083	27.838179156301	17.166250535076	0.000000000000	
128000	-115.346887	3	2.099189143659	0.640687979934	23.824156955994	15.474863923141	0.000000000000	
129000	-117.586486	279	-0.183659415614	-0.352052592998	26.184979210906	16.857230872697	0.000000000000	
130000	-115.352647	120	4.135769749187	1.172885911403	25.380786596203	15.067562415854	0.000000000000	
131000	-117.442628	395	-1.188331656421	1.751657504098	29.460600671524	15.472518241447	0.000000000000	
132000	-117.710353	579	1.967086636581	4.271907124560	23.197642656000	18.201713010128	0.000000000000	
133000	-116.968992	541	4.437216411457	0.839110588299	26.869447330166	15.825015592187	0.000000000000	
134000	-117.427916	368	1.482463988613	3.963323298872	24.284382648835	18.118373273423	0.000000000000	
135000	-117.530447	781	-1.112119118580	1.586377894797	28.986183927824	15.455407364653	0.000000000000	
136000	-114.953508	46	1.615625066860	1.849590159993	23.702931517738	15.224794393994	0.000000000000	
137000	-116.325284	60	2.237479705544	-0.331343604719	23.683368723614	16.710956936874	0.000000000000	
138000	-115.415659	615	2.130877350064	1.913667731429	23.956603245019	15.418927374792	0.000000000000	
139000	-116.055401	899	4.176138130053	1.529718481539	25.786420059372	15.128106824751	0.000000000000	
140000	-114.847336	28	1.027742400011	1.117380899196	23.502050993106	14.858046040825	0.000000000000	
141000	-116.455478	398	-0.191326496949	2.231069794450	26.841312621528	15.618057464046	0.000000000000	
142000	-116.562034	54	4.414997566064	1.610244154303	25.972043864073	15.490723701266	0.000000000000	
143000	-115.479757	331	2.900877454335	2.058955848025	24.359396099027	15.552651651758	0.000000000000	
144000	-114.237952	493	1.387131594960	1.627156882428	23.727434301936	14.966812187075	0.000000000000	
145000	-114.887958	337	1.506969281798	1.739403337061	23.950696090955	15.274389850991	0.000000000000	
146000	-115.395110	401	1.060277770888	2.363298842061	24.073687629948	15.540903370305	0.000000000000	
147000	-116.845048	231	2.970701893505	-0.788575080278	25.010362167558	17.894416188158	0.000000000000	
148000	-115.965980	149	1.819460293749	2.705711970748	24.072625596820	16.053263861288	0.000000000000	
149000	-116.801284	878	-0.762735699661	1.687264892184	27.304481544991	15.162087305451	0.000000000000	
150000	-115.573493	210	2.913636286917	0.187687611996	24.015350000319	15.796925849082	0.000000000000	
151000	-115.192827	718	3.071377306594	0.997957886934	24.506175565688	15.357923601667	0.000000000000	
152000	-114.889978	688	1.371808096870	1.727467167003	24.074863239352	15.127747554886	0.000000000000	
153000	-115.351735	653	2.582234822666	0.548405252724	23.973802916317	15.566620503592	0.000000000000	
154000	-116.681673	487	4.238541505821	2.973582604694	26.015707398395	16.340393869402	0.000000000000	
155000	-115.952895	521	3.308995809026	2.147431566166	24.471629996625	15.528206372216	0.000000000000	
156000	-115.255655	40	2.517176721969	1.502382229368	24.356887445304	15.498980614064	0.000000000000	
157000	-117.857210	323	5.903422183141	0.682165982259	29.726872727508	15.208349809322	0.000000000000	
158000	-115.257286	220	2.497373955295	0.994223202237	23.809423371838	15.156533529260	0.000000000000	
159000	-115.174026	768	1.757871203495	1.728103957787	24.605149667573	15.695510647682	0.000000000000	
160000	-115.091356	15	1.435607445172	1.206008899129	24.475399763846	15.468017005395	0.000000000000	
161000	-115.567025	532	1.319337798654	1.669107402880	24.863300344897	15.797320055278	0.000000000000	
162000	-114.836413	984	2.450147661899	-0.322942789082	28.104126164481	21.130577084436	0.000000000000	
163000	-114.766217	646	2.370065358159	0.682340248219	24.058590224763	15.317402309084	0.000000000000	
164000	-115.673377	939	0.959888763774	0.346979638748	24.306803517018	15.820392840227	0.000000000000	
165000	-115.725115	130	0.518744810931	1.106777102767	25.309352782362	15.603193529526	0.000000000000	
166000	-116.297105	487	3.244537954388	-0.385696350820	24.454573411604	16.895323517798	0.000000000000	
167000	-116.135243	347	4.254699664688	2.336248749528	25.950042740236	15.615449999556	0.000000000000	
168000	-116.283110	481	1.293991575674	-0.258250520937	24.808420498837	16.603639313081	0.000000000000	
169000	-115.313463	514	1.556433916000	0.657848826100	24.636527584319	15.798432123166	0.000000000000	
170000	-115.729427	565	1.533047663488	-0.009685111480	24.034636762866	16.056592831787	0.000000000000	
171000	-115.303553	369	2.489451637556	2.236617564479	24.163090889822	15.772822590271	0.000000000000	
172000	-115.080520	864	2.896757900698	1.613523669709	24.476595231752	15.301933590021	0.000000000000	
173000	-114.944360	357	1.397963774825	1.028122711148	24.304659201937	15.398497740085	0.000000000000	
174000	-115.305894	115	1.989885741962	0.993463466615	24.197745770272	15.540849932634	0.000000000000	
175000	-115.195026	734	1.342613395179	2.154831573186	24.172801248622	15.482185583727	0.000000000000	
176000	-116.729488	808	3.454261818940	3.381659094010	24.809941629612	16.865041129882	0.000000000000	
177000	-115.983507	475	3.918452635008	2.270327107199	25.506146526139	15.664920896325	0.000000000000	
178000	-115.875448	658	0.916357882796	2.706231504388	24.076175713205	15.644288991266	0.000000000000	
179000	-116.604165	153	3.009605430400	3.510050160729	23.911774010777	16.711835289736	0.000000000000	
180000	-115.526536	88	1.003517098791	2.403474082478	24.690002944057	15.719128524818	0.000000000000	
181000	-115.437886	486	1.953509027532	0.714723756203	24.530522718007	15.812509892807	0.000000000000	
182000	-115.298705	371	1.538636002603	2.519523141653	23.861730965213	15.878336307870	0.000000000000	
183000	-116.815404	669	3.922080656437	-0.274747676554	24.843634372230	16.206600257245	0.000000000000	
184000	-115.038333	507	0.232555904098	1.243295005940	30.484336495367	20.804321045560	0.000000000000	
185000	-115.219326	704	1.409955089605	1.041665621441	24.196604725142	15.411635194809	0.000000000000	
186000	-116.371824	69	1.013097329463	3.052206596007	25.114139828516	16.743910541863	0.000000000000	
187000	-116.167587	105	2.673546776503	-0.407918171954	24.083930352126	16.950894250851	0.000000000000	
188000	-115.611779	207	2.475337754665	1.636535390470	29.488748796912	19.786028157528	0.000000000000	
189000	-116.099840	659	1.873500765357	-0.158253147390	24.370157729652	16.859052511400	0.000000000000	
190000	-117.672987	113	2.238449125403	4.250992115410	23.475548161942	18.788487740871	0.000000000000	
191000	-114.465109	780	1.809434710981	1.665880087854	23.605893755138	15.212236293341	0.000000000000	
192000	-116.210530	170	2.286733074226	3.206811211056	23.528510015083	16.267059217632	0.000000000000	
193000	-115.775246	528	2.029352696820	1.150235872948	24.137983507392	15.688165933509	0.000000000000	
194000	-115.792594	667	3.615764546947	0.650402125046	25.098313811945	15.601549946011	0.000000000000	
195000	-116.226672	650	3.893813288624	2.296949466002	25.600260672334	15.839336662285	0.000000000000	
196000	-115.180815	487	0.586960230166	1.531904569609	24.941571988053	15.250770112692	0.000000000000	
197000	-115.658810	348	1.151686999430	0.617029862507	24.552311462527	15.713897787381	0.000000000000	
198000	-115.376658	547	2.622614917400	1.371026932264	24.138652749669	15.540763461024	0.000000000000	
199000	-116.171543	837	4.369453994581	1.773998046889	25.906036246926	15.146626962970	0.000000000000	
200000	-114.945692	46	2.822693327548	1.468803665695	23.795695774598	15.156665831344	0.000000000000	
201000	-114.626377	567	2.550452516128	1.593248918912	23.289205058792	14.817032824634	0.000000000000	
202000	-117.091869	207	0.488779729744	2.600412664640	31.796033202479	20.476534980546	0.000000000000	
203000	-115.585585	524	0.929086484442	2.705459711957	23.972975643463	15.654206781433	0.000000000000	
204000	-117.177032	788	-0.184584498293	-0.098541110958	26.152705809238	16.384430506790	0.000000000000	
205000	-115.374452	263	2.984952569189	0.871740714091	24.109119569838	15.347803611250	0.000000000000	
206000	-115.300108	323	0.659935135070	0.721108529298	24.636379467334	15.184222531451	0.000000000000	
207000	-116.535160	966	2.519683978077	-0.577437272041	23.934246290699	16.839846617563	0.000000000000	
208000	-115.494135	573	1.837177721045	2.571834077490	24.434313366606	16.131384493448	0.000000000000	
209000	-118.818785	327	4.097390524252	-1.229404653962	25.708632761458	18.531338618592	0.000000000000	
210000	-114.893314	507	0.497756280324	2.093109921028	29.889155590297	20.991882526336	0.000000000000	
211000	-115.204209	233	0.919029747364	0.954326100986	24.444685665626	15.289328773109	0.000000000000	
212000	-116.395752	923	-0.081778756179	2.140835873090	25.732056303333	15.376982031884	0.000000000000	
213000	-115.030245	855	1.010682624357	1.094755323315	24.244392703168	15.183896032864	0.000000000000	
214000	-114.954374	173	1.684916105329	2.046671780759	23.686060343637	15.296740491484	0.000000000000	
215000	-115.015347	669	1.977858820076	1.369036220562	23.459063128632	15.020645910427	0.000000000000	
216000	-115.144826	12	1.622620802392	1.943810508277	23.451861109477	15.100585727104	0.000000000000	
217000	-115.986766	250	2.849338988581	2.437564870970	24.137698584239	15.920051453061	0.000000000000	
218000	-117.683902	776	-1.261080338685	0.785272380560	29.037317124839	15.446232122799	0.000000000000	
219000	-114.915881	775	2.046268258354	1.573441949248	23.876186940819	15.347398257183	0.000000000000	
220000	-115.235609	691	3.325497985494	0.588780628488	24.381083856779	15.541531673917	0.000000000000	
221000	-114.777845	586	2.265122701308	0.779221913311	23.804460185473	15.547237484663	0.000000000000	
222000	-116.171425	734	-0.120145114937	2.118031243935	26.022676223811	15.460303797499	0.000000000000	
223000	-115.384009	389	0.735194209859	1.397588953930	25.036635546769	15.517215266293	0.000000000000	
224000	-115.927690	885	2.013462346734	-0.347990786638	23.832321521387	16.752788206753	0.000000000000	
225000	-115.099591	402	0.883656796938	1.628922939955	24.110643150325	15.045246996813	0.000000000000	
226000	-115.984101	805	2.171069694772	3.150787842901	23.942601011741	16.609508216871	0.000000000000	
227000	-117.185966	882	5.545677870878	1.644677857042	29.149527995391	15.370624635414	0.000000000000	
228000	-116.294992	793	2.335887760249	-0.353675104616	24.361275122749	16.699073145530	0.000000000000	
229000	-115.003564	868	2.298369264216	0.997442660627	23.676948961059	15.248769318557	0.000000000000	
230000	-115.267645	30	1.296014095144	2.026028236093	23.707088465707	15.200452359487	0.000000000000	
231000	-114.942952	57	2.713340269735	1.305255393297	24.313328429213	15.323022071748	0.000000000000	
232000	-115.614365	666	1.125944157096	2.214569148891	24.632594589442	15.825532735167	0.000000000000	
233000	-117.497905	162	-1.100209018678	1.897235295972	27.940656476641	15.243530245046	0.000000000000	
234000	-120.576240	803	-2.595406781089	0.228029664699	34.564975979457	16.401394629481	0.000000000000	
235000	-115.667809	990	1.337593964665	2.246276560726	24.794193285769	15.783385715160	0.000000000000	
236000	-115.732207	385	3.854464495023	0.602474450736	25.550116412931	15.761362208650	0.000000000000	
237000	-115.576332	121	1.482372410586	2.692181880446	23.980705568340	15.685159671586	0.000000000000	
238000	-115.851370	50	3.619027866450	0.461677526819	25.744359832235	16.062422333998	0.000000000000	
239000	-115.013417	2	1.219192413283	1.254163340331	24.128197478381	15.058476912431	0.000000000000	
240000	-114.823010	159	3.083464820083	1.402366702275	24.260338500635	15.107080896059	0.000000000000	
241000	-115.286051	672	2.716316427775	0.710630596215	24.024570490563	15.309863190348	0.000000000000	
242000	-115.872122	281	2.852481449203	-0.225983148212	23.701024371061	16.309761473658	0.000000000000	
243000	-115.589663	386	0.692791145415	1.004574096960	24.755105267995	15.419094415948	0.000000000000	
244000	-116.537586	792	4.499529407295	1.911971993754	26.403403001137	15.397408437338	0.000000000000	
245000	-114.704383	655	1.715682113643	1.441874445308	24.079368221287	15.141397845620	0.000000000000	
246000	-116.005292	499	0.175859509467	0.267979285641	25.110286104874	15.545705106672	0.000000000000	
247000	-115.320642	622	1.339385648442	1.821430610822	24.932241093058	15.596489082180	0.000000000000	
248000	-115.138385	887	1.837631929132	0.558563723544	23.986452611866	15.724986403006	0.000000000000	
249000	-115.072989	619	2.270069559261	0.709954075982	23.678589418866	15.245486240072	0.000000000000	
250000	-115.657449	319	1.799505700849	1.000637473188	24.879341835529	15.881705801571	0.000000000000	
251000	-120.792992	443	2.961900444264	-2.605799364684	24.236590293299	23.072152211536	0.000000000000	
252000	-115.000063	111	2.079082468888	1.940749867954	24.156859936032	15.607469210822	0.000000000000	
253000	-115.328516	872	1.931807107113	0.953184644831	24.039530479785	15.591420635811	0.000000000000	
254000	-115.743288	370	2.972550559335	0.186417235034	24.281282876576	16.052984023251	0.000000000000	
255000	-115.293165	940	2.548567457181	2.036458584692	24.481469064888	15.750049655885	0.000000000000	
256000	-116.293389	774	0.045684662422	2.710403918596	25.486183893592	15.720376122106	0.000000000000	
257000	-115.921388	725	3.995018347871	1.692207296409	25.438079443832	15.317196331902	0.000000000000	
258000	-115.605264	878	2.614627211859	2.686818732713	24.008223387620	15.781816226037	0.000000000000	
259000	-117.135633	350	4.139289190310	3.386413655162	25.547258408836	16.808518329691	0.000000000000	
260000	-116.732253	660	0.828467828286	-0.189239273020	24.543646324805	16.136490940567	0.000000000000	
261000	-116.520458	959	4.394693232174	0.884096751091	26.438166128621	15.668453462701	0.000000000000	
262000	-115.601083	89	1.217296705017	1.923293287522	24.165065216266	15.343878803353	0.000000000000	
263000	-116.223185	89	1.182186698491	2.845805809861	24.189122916341	16.051513218151	0.000000000000	
264000	-114.876201	941	2.470006498700	2.023285651092	23.885002622491	15.272087201375	0.000000000000	
265000	-118.238641	456	-1.493681509177	2.192208781904	29.821086785812	15.820018057799	0.000000000000	
266000	-117.120691	74	-0.635899198107	0.097073395396	26.792462843498	15.898239950970	0.000000000000	
267000	-117.369984	822	-0.456403343380	-0.273372187060	26.529694177913	16.440917758327	0.000000000000	
268000	-116.219741	871	-0.304307728815	1.757705117359	25.924795741483	15.114818408984	0.000000000000	
269000	-116.126279	842	0.213546559281	0.984555848777	25.875597209116	15.618458369590	0.000000000000	
270000	-115.745160	141	0.399473594530	1.185262730334	25.388906047234	15.343325800926	0.000000000000	
271000	-115.305591	621	2.808895432919	2.332695229449	24.061034120482	15.425781853558	0.000000000000	
272000	-116.284681	770	0.765818220911	0.592650548326	25.486841181607	16.185181923095	0.000000000000	
273000	-116.827801	254	-0.056845471841	1.918210488420	25.935761909431	15.496503163665	0.000000000000	
274000	-117.060136	456	3.923561525895	3.090914376217	25.840480207959	16.730826649812	0.000000000000	
275000	-114.685283	28	2.155159568471	2.173518901567	22.953291254715	15.031740241015	0.000000000000	
