Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Semantic_classes_Agreement_patterns.txt
Log File Name:                   features_Semantic_classes_Agreement_patterns.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3967198160
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Semantic_classes_Agreement_patterns.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Scale Tree:                      0.000068
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       12
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
641000	-46.781020	651	2.437296375126	3.692819953170	15.539226053422	5.833762896506	0.000000000000	
642000	-47.149628	263	3.544229614664	1.895134570533	20.385248590545	14.503582737871	0.000000000000	
643000	-48.303386	769	3.634408013713	3.003286890024	27.687230817348	11.945293934541	0.000000000000	
644000	-46.942310	408	2.067635627306	2.821711871565	19.704299803786	9.352690877706	0.000000000000	
645000	-48.064980	493	1.022431385796	2.911689019343	29.904975135873	11.052743327038	0.000000000000	
646000	-45.376735	914	3.244275653006	2.591226448814	20.630055035727	10.796934298061	0.000000000000	
647000	-46.104620	672	3.346399642808	2.808547928075	16.715871039527	11.254653945845	0.000000000000	
648000	-49.425423	742	5.473987309634	4.045145664559	26.980451163232	10.920837159423	0.000000000000	
649000	-47.667614	509	2.471883854218	1.922969496032	20.534313006452	14.403179995030	0.000000000000	
650000	-49.288441	487	2.462116529591	2.020304569907	39.764938243116	15.062112394223	0.000000000000	
651000	-50.190912	424	1.384222970574	4.381437486117	19.974515124468	11.403465267500	0.000000000000	
652000	-49.201484	8	5.927470213331	3.581384654414	27.843158318250	12.397119148925	0.000000000000	
653000	-45.884485	439	2.946245882737	2.561228599393	16.248847180671	11.646297663726	0.000000000000	
654000	-47.638523	140	4.384771026579	4.248934630141	19.168829227269	16.400092894486	0.000000000000	
655000	-46.892559	432	2.426864859597	2.659771951665	20.058243421605	11.251494177583	0.000000000000	
656000	-49.313370	310	5.514827793250	4.074309917070	23.713027213838	10.012939736885	0.000000000000	
657000	-46.710478	692	3.651936279102	2.517131544722	16.592437702712	9.324134888521	0.000000000000	
658000	-48.570092	179	4.947164676088	1.661508383922	22.770366216978	11.501487989714	0.000000000000	
659000	-48.897714	395	2.699188147481	2.717143087108	20.170266662584	11.385944091735	0.000000000000	
660000	-48.991714	668	4.439921244728	3.543081759621	23.048188504232	8.966538632595	0.000000000000	
661000	-49.957050	129	2.371195781534	1.157825328729	15.469623931053	6.526320992220	0.000000000000	
662000	-46.473216	763	3.000462369120	2.634742701276	17.043250580054	9.857374513757	0.000000000000	
663000	-46.230030	976	3.817551396564	3.195974441403	17.624175059403	12.665731854007	0.000000000000	
664000	-47.056140	739	2.626654754493	2.565458334182	19.274528426512	9.884568423073	0.000000000000	
665000	-47.806027	984	2.700310045747	1.409063627665	17.010438009139	13.345983228110	0.000000000000	
666000	-53.362665	618	3.878902881255	6.354722321831	21.945879152392	24.017983386651	0.000000000000	
667000	-51.191098	388	0.591580528074	4.122693054029	26.366005132920	7.651829152357	0.000000000000	
668000	-48.389073	69	1.322451130787	3.351700349481	26.319362633589	9.433196690677	0.000000000000	
669000	-47.688764	762	4.820217540393	3.696124313581	18.066219039483	10.188378732896	0.000000000000	
670000	-47.979169	55	2.041619194788	2.340113253249	18.071034032401	10.629236122611	0.000000000000	
671000	-46.377949	845	3.525418994259	3.125828724894	18.224240434383	10.870752933604	0.000000000000	
672000	-47.038624	992	3.300236286101	2.861361321222	18.642921576365	8.257417118379	0.000000000000	
673000	-47.864447	37	4.150238107655	1.556474520899	15.717786846150	10.804778134513	0.000000000000	
674000	-47.065194	140	2.150906948078	3.985376556802	18.779309971320	15.214697808746	0.000000000000	
675000	-46.571386	502	2.848277078289	4.113173472067	20.708652930777	11.737917498021	0.000000000000	
676000	-47.210148	816	2.159299180269	3.793838843056	20.986721324135	10.601433798914	0.000000000000	
677000	-47.135228	997	4.298498091020	3.085455245308	20.780244915105	9.448242985380	0.000000000000	
678000	-47.312046	109	3.244052613563	4.271265832510	14.553221103834	9.475923535116	0.000000000000	
679000	-47.791406	682	4.056226960573	1.885110252461	17.572345314893	11.900296146982	0.000000000000	
680000	-48.115817	47	1.088941595941	2.967616499642	26.106035741880	9.243443789444	0.000000000000	
681000	-48.425487	381	2.031172222501	2.368534850308	26.745892459964	12.152124846686	0.000000000000	
682000	-47.072043	656	3.956693723098	2.170502590498	18.645183922566	10.328071761043	0.000000000000	
683000	-46.776903	231	3.487533074437	2.241322048888	16.916487652974	12.621209768900	0.000000000000	
684000	-47.635722	957	2.117333635217	3.138225541821	17.381527142801	8.556619814519	0.000000000000	
685000	-48.282835	969	3.971189057373	4.329853029667	17.131818081597	9.392464454072	0.000000000000	
686000	-48.797895	21	1.535596425687	2.728688992864	26.095007764676	8.242546976504	0.000000000000	
687000	-48.063684	67	2.820521548266	3.903085724989	21.484759071876	12.877731939171	0.000000000000	
688000	-48.219006	802	3.420584607462	1.072603755159	16.911313595384	13.364346393242	0.000000000000	
689000	-46.403020	878	3.308389919047	3.694324036492	21.322883403285	12.554932909192	0.000000000000	
690000	-45.704949	917	3.954298041290	2.625240699285	15.579847621256	8.502127373780	0.000000000000	
691000	-48.063271	961	3.844490403879	3.530663482946	25.847471115003	10.754871638338	0.000000000000	
692000	-48.060170	147	1.841246093029	2.424783019249	22.231557251160	12.634236004740	0.000000000000	
693000	-48.205559	42	1.944156076101	2.379266238326	24.328184607968	10.431051071290	0.000000000000	
694000	-46.345335	515	4.231077228078	3.535457489846	17.159204427752	10.195234706754	0.000000000000	
695000	-46.539724	984	4.655567349241	3.155766854693	19.322665264899	9.513514391175	0.000000000000	
696000	-47.577414	778	4.956405737170	3.783092469507	28.219840093059	11.881583169600	0.000000000000	
697000	-46.041517	347	3.906600346955	2.992174741627	23.549089620107	10.782476392034	0.000000000000	
698000	-48.034757	285	2.740149359299	3.102345215747	18.137825243771	9.176345010842	0.000000000000	
699000	-48.588127	787	2.119401140408	3.100561600529	21.559480460763	9.472181308605	0.000000000000	
700000	-48.368180	92	1.159409213646	3.198165973280	19.971753994119	9.283900359472	0.000000000000	
701000	-46.350428	513	2.684877001544	3.273500772928	20.731169637294	11.178410382681	0.000000000000	
702000	-49.694476	243	1.297065433879	3.892040111746	23.187671335415	10.329222682918	0.000000000000	
703000	-49.049772	375	4.707871959680	3.020864047631	43.960944520226	13.235410329201	0.000000000000	
704000	-49.287003	197	2.648628214591	5.090646117614	25.817818318622	18.334134974416	0.000000000000	
705000	-48.015029	29	2.821807022737	2.394842923638	22.269469084006	14.084057413956	0.000000000000	
706000	-45.970141	353	3.455976537378	2.279635505057	17.114028596328	12.234296568490	0.000000000000	
707000	-45.310048	914	3.355348202717	3.447816765044	20.573481767806	10.706957680552	0.000000000000	
708000	-49.274952	254	1.605289644250	2.038032766634	20.285973870879	10.625133430483	0.000000000000	
709000	-48.368713	740	1.679902954675	3.624421451965	20.621503546575	8.556114149266	0.000000000000	
710000	-49.405350	666	2.466090802190	4.327847377136	22.358080507987	16.137711654600	0.000000000000	
711000	-46.873989	357	3.344044404620	1.750865802105	18.789705295698	12.353223729483	0.000000000000	
712000	-48.403471	66	1.293689493906	2.247889736097	24.433296994609	9.327235479943	0.000000000000	
713000	-46.712000	952	3.833187005471	3.822145846274	18.225872976181	11.129429883548	0.000000000000	
714000	-48.598263	552	5.432644665646	3.621534150318	27.294302582542	11.396885018118	0.000000000000	
715000	-48.131059	185	5.704651208669	3.268227010844	21.349208978208	10.363888406184	0.000000000000	
716000	-47.612561	295	2.514538114894	3.349655566503	26.273435587683	9.612237222589	0.000000000000	
717000	-47.439026	536	3.224090449144	3.719817916118	20.530863780023	12.239614993937	0.000000000000	
718000	-47.021167	745	2.442184494919	3.013069372254	23.073436961792	11.641333537798	0.000000000000	
719000	-47.137480	938	2.921489794188	3.795260893717	15.091665409230	8.674936634180	0.000000000000	
720000	-48.459340	650	3.096569892742	4.017210443796	21.389002548855	12.830937513644	0.000000000000	
721000	-47.136561	539	3.777323141043	3.593058774276	23.901982742132	10.967934092372	0.000000000000	
722000	-48.053715	37	3.582076027639	1.320352453767	15.466567202455	11.332167975933	0.000000000000	
723000	-47.196878	773	3.204669015170	1.971893231116	23.896142422046	14.391819553405	0.000000000000	
724000	-48.062470	798	5.368856349825	2.122323954088	23.450618368334	9.921976198084	0.000000000000	
725000	-46.063258	601	3.373050030314	2.701622403658	17.984140711168	11.634486842943	0.000000000000	
726000	-49.089131	781	4.572601191692	3.418225557746	22.792102852554	12.583987117996	0.000000000000	
727000	-50.105798	897	4.185795437361	4.133218828978	31.758194680926	13.576564006907	0.000000000000	
728000	-53.677314	449	1.680314360464	0.557752670681	22.888068979353	18.014479766530	0.000000000000	
729000	-47.608978	715	4.353442793628	4.027475742259	16.644886912806	12.681465108255	0.000000000000	
730000	-46.481238	515	2.623668943068	2.131774451821	17.549770659368	10.196706603087	0.000000000000	
731000	-53.002626	459	6.946668408015	2.307203538180	44.646942377766	11.677255690762	0.000000000000	
732000	-49.433396	364	0.982648400414	2.532427108207	33.847303443647	11.204463614223	0.000000000000	
733000	-48.688683	52	1.796411061920	4.189133043291	21.742585012879	13.356404568105	0.000000000000	
734000	-47.871764	435	4.122406820787	2.334089560051	22.190250320760	10.081039047952	0.000000000000	
735000	-46.257916	52	3.125497572665	2.237735963946	17.931074071450	10.800643832239	0.000000000000	
736000	-47.800519	847	2.764090748725	2.288708787352	21.783850058920	8.832280288506	0.000000000000	
737000	-47.611439	798	3.045079878381	2.023909094592	21.520158464012	10.029061509589	0.000000000000	
738000	-48.825581	1000	3.857746668302	4.617691085472	20.806879223239	12.487555930055	0.000000000000	
739000	-51.998127	796	2.064858953611	4.970654423980	24.425612273728	15.810662381402	0.000000000000	
740000	-47.355519	334	2.637408054723	3.681537952190	23.091863334926	9.456115010701	0.000000000000	
741000	-46.630735	105	3.703375164385	3.399876350408	18.571269143196	11.665336642501	0.000000000000	
742000	-50.066417	55	2.251548791008	5.020651593602	17.415451685440	15.618177372205	0.000000000000	
743000	-47.987651	311	4.807838095643	2.779060571783	21.547689813891	11.213394640236	0.000000000000	
744000	-46.852478	260	3.208343701470	3.207934522011	19.696382288030	10.880438311990	0.000000000000	
745000	-49.271195	254	1.192028388701	3.789818745848	21.393665248425	10.068693794283	0.000000000000	
746000	-48.046023	915	1.894160214921	2.754826520176	27.323785505656	12.592361828622	0.000000000000	
747000	-46.841291	651	2.258057625158	3.818364804689	15.678785217484	5.840208334492	0.000000000000	
748000	-46.983760	651	3.858784622325	3.239580998055	15.731988778230	5.960317529328	0.000000000000	
749000	-49.010840	699	3.737935689390	2.089531826941	23.564400397070	12.936076969295	0.000000000000	
750000	-47.184104	894	3.878801260103	3.689591959131	18.611116453290	11.893282988190	0.000000000000	
751000	-46.204495	984	2.208791304175	2.762417025520	17.766048974503	9.784811938771	0.000000000000	
752000	-49.151978	540	2.829737213428	2.822276472031	32.385733063027	11.715840459184	0.000000000000	
753000	-47.431427	549	4.437359382485	3.740723706505	22.023548545505	13.546823313766	0.000000000000	
754000	-48.683416	194	2.721563942282	2.297103128086	24.677636015836	12.583779952249	0.000000000000	
755000	-47.893013	770	3.272436484179	4.497617056745	18.722441595146	11.002597891409	0.000000000000	
756000	-49.193838	804	5.735551058379	2.368673491855	24.563280114774	12.053683234884	0.000000000000	
757000	-46.419795	330	3.697356965174	3.026546363643	17.190736237741	7.657867032170	0.000000000000	
758000	-50.441674	76	1.093881128967	0.853526540638	28.974813039469	20.242377163576	0.000000000000	
759000	-49.619236	344	3.701408362308	2.911962355693	24.106170754421	8.589066182592	0.000000000000	
760000	-51.062390	887	3.616010372875	0.408797220013	22.010916610813	23.895412477421	0.000000000000	
761000	-49.084504	719	1.590418760741	3.461230290970	28.351299971918	9.334942217851	0.000000000000	
762000	-46.709447	509	4.400317211121	3.021950354992	21.722947959568	11.605540388747	0.000000000000	
763000	-47.293903	509	2.963792177887	1.912642075770	19.224346882443	14.455623417451	0.000000000000	
764000	-48.311002	300	4.417463816392	3.886728554238	23.200347190349	13.903979572230	0.000000000000	
765000	-46.866347	944	2.402378914568	3.541447137784	18.193346625442	11.305483183017	0.000000000000	
766000	-46.420147	851	4.556044637974	2.939913415279	16.655019203367	9.144039848005	0.000000000000	
767000	-47.452529	875	3.566462901288	3.567182993667	18.903261677665	11.706958118994	0.000000000000	
768000	-47.759622	710	4.128738536114	3.563446878434	24.647032994192	15.745144782460	0.000000000000	
769000	-47.409993	718	3.859078662928	4.026870775692	17.090815795481	11.605987756710	0.000000000000	
770000	-47.923866	539	3.052630379298	2.040467166944	23.561068497509	12.686762378288	0.000000000000	
771000	-49.586236	429	2.723801006537	4.848144523824	20.719141275962	18.529298254516	0.000000000000	
772000	-46.719752	292	3.220273626254	2.692549555569	16.727576688029	8.733950722399	0.000000000000	
773000	-48.612499	864	1.918467554780	3.829720186600	24.425157410372	12.748364537918	0.000000000000	
774000	-47.651687	176	4.316488376052	2.783195893620	22.695345243081	13.481561697698	0.000000000000	
775000	-46.780231	745	3.878325685353	3.212634470238	21.900978342817	11.781808768806	0.000000000000	
776000	-48.462083	707	1.889743188981	2.838001813727	26.193491952181	11.541390679748	0.000000000000	
777000	-46.955593	739	2.876888231930	2.516483377830	18.813482798604	9.958511319301	0.000000000000	
778000	-47.427896	309	2.302600126991	3.402309160788	20.082832085442	10.856923909504	0.000000000000	
779000	-46.275021	357	3.278658587680	2.723638661444	18.854840430816	11.140961563410	0.000000000000	
780000	-49.091958	705	3.993539937130	2.192837895148	23.513772549851	16.131107577896	0.000000000000	
781000	-47.333691	439	3.768656290680	4.393702855070	16.300308587853	14.781267212741	0.000000000000	
782000	-49.274643	507	4.822386388827	2.960203658281	24.044142103430	8.809825230697	0.000000000000	
783000	-45.821024	917	2.849266601140	3.031448827164	16.096776034282	8.389839256220	0.000000000000	
784000	-47.846813	955	1.999550698366	2.257412400711	24.184231731087	11.142838115881	0.000000000000	
785000	-47.726897	209	4.733608400071	3.421993629267	26.626902233890	13.886862061244	0.000000000000	
786000	-47.951602	140	2.318161727697	4.576764331701	18.160320055160	18.238108261370	0.000000000000	
787000	-48.817346	186	1.708915140904	1.896619130513	21.213785719308	9.814917748308	0.000000000000	
788000	-46.966384	98	3.652318501284	1.826438334609	16.866738331680	10.666192623149	0.000000000000	
789000	-46.683619	140	4.275446333201	3.734020553028	18.714229868281	14.326881073535	0.000000000000	
790000	-47.623472	404	2.252473036383	3.154923289016	17.351814815631	9.693488995406	0.000000000000	
791000	-47.247521	422	3.375801226902	2.742846615452	18.860172714678	10.961156519093	0.000000000000	
792000	-47.325930	845	2.676350373631	3.729644421611	19.133487805307	12.126404333047	0.000000000000	
793000	-50.622277	575	1.517929901948	0.861414737766	22.399835774362	17.911073718272	0.000000000000	
794000	-47.786206	357	2.611522445698	1.332417567521	20.034393423213	13.488154017316	0.000000000000	
795000	-48.271893	425	1.489403354535	3.413160977207	22.126657111972	9.921226203712	0.000000000000	
796000	-47.345733	372	4.335888055030	3.375682619725	16.810982346576	8.472708591893	0.000000000000	
797000	-48.627092	755	1.029928172141	2.392071538951	29.810888842651	12.067464434255	0.000000000000	
798000	-48.739992	193	2.525710770995	1.427954510587	17.956822600731	12.568648220913	0.000000000000	
799000	-47.182000	282	3.437575046402	3.469670312775	20.243973435973	11.933385945470	0.000000000000	
800000	-49.275368	433	2.723750305251	0.816480258465	21.199813102978	13.890738639284	0.000000000000	
801000	-46.963787	178	2.450865933963	2.706758702344	23.056757432370	10.588466016668	0.000000000000	
802000	-48.382999	931	1.943896939666	2.319573665526	19.700185751685	9.570440578452	0.000000000000	
803000	-47.145949	353	5.232096936881	2.511475639895	21.484277704778	11.855458162475	0.000000000000	
804000	-48.481500	127	4.376599829137	4.126128515385	17.038231056505	9.492884924706	0.000000000000	
805000	-51.028823	931	1.085843290551	4.473461013442	23.531325910664	12.452798559096	0.000000000000	
806000	-48.178186	922	2.705757384764	2.034661950321	20.966421540062	12.037553879575	0.000000000000	
807000	-47.201187	965	3.333547933240	3.356760266349	18.221314384459	9.707283860414	0.000000000000	
808000	-46.065416	903	3.067230707108	3.144408047864	16.658212156198	8.391855176401	0.000000000000	
809000	-47.943933	875	1.889916114182	3.349380550680	21.090721404814	11.388286942385	0.000000000000	
810000	-46.797584	869	3.286305747974	2.710887674720	19.657741703308	9.440189497337	0.000000000000	
811000	-47.156753	831	3.549843130994	3.189528066496	20.498434483608	7.369752089039	0.000000000000	
812000	-49.564444	205	2.336985203753	1.097920390052	27.186704772024	17.415344816478	0.000000000000	
813000	-48.560459	32	3.454539099566	2.223501733266	17.709237300190	8.661331928783	0.000000000000	
814000	-47.707282	293	3.833441404957	3.549794516215	25.109250726978	12.734097704415	0.000000000000	
815000	-47.793416	590	4.307078411647	3.511839886140	24.086806015574	12.459634436169	0.000000000000	
816000	-51.270909	409	2.031207392088	0.711985855527	24.463041996025	22.833375629525	0.000000000000	
817000	-46.685953	823	3.212811812773	3.604054681798	21.885852261393	9.852285696642	0.000000000000	
818000	-46.993465	421	4.692776263103	3.533544826573	22.487850115728	11.015289819324	0.000000000000	
819000	-46.041467	515	3.020624097448	3.307746995274	16.859067760880	9.864295952472	0.000000000000	
820000	-48.390047	300	3.204561273767	4.221076516820	21.713587473648	15.053015076501	0.000000000000	
821000	-47.445531	233	4.397075260936	3.738386391645	16.526183662086	9.022324308075	0.000000000000	
822000	-47.001402	205	4.498912769894	3.515186245139	26.484020043458	11.662336767497	0.000000000000	
823000	-45.188717	502	3.388320866000	3.132865139041	19.921539344381	9.690342161343	0.000000000000	
824000	-48.115352	310	2.565552014300	4.101153337008	19.330484007030	10.059825606285	0.000000000000	
825000	-48.802729	632	4.707812855539	2.155172898323	23.165103255230	11.881066783822	0.000000000000	
826000	-48.521823	824	5.484407090519	2.436661010728	24.544470229904	11.170444357015	0.000000000000	
827000	-47.630065	749	2.731218560608	3.201218337847	24.854907372015	12.426364653351	0.000000000000	
828000	-48.256091	222	2.079517351989	3.197279104820	17.809651959897	9.649913240438	0.000000000000	
829000	-48.398939	172	2.784006171286	1.769732340725	25.081253786157	11.032379440649	0.000000000000	
830000	-46.796327	56	4.461291432282	2.922443324224	20.302315069990	9.528046696716	0.000000000000	
831000	-48.443055	146	5.155561870678	3.633010848955	20.206829842775	8.576758997749	0.000000000000	
832000	-47.513942	147	2.832800670856	3.438214205562	19.538858482801	13.124489079281	0.000000000000	
833000	-47.567612	958	4.948826002685	2.361248002108	22.428185714307	9.813462462345	0.000000000000	
834000	-52.747745	666	3.035423882998	-0.929957002491	21.145289796984	29.784713684080	0.000000000000	
835000	-47.905039	148	3.473599863384	2.490690484485	21.249874373367	10.197025623547	0.000000000000	
836000	-47.110222	272	1.602990228374	2.878167526225	15.900719023444	8.358140543647	0.000000000000	
837000	-47.014909	672	3.462322235606	1.788432327806	16.733117905886	13.084982887444	0.000000000000	
838000	-46.498177	425	3.825474261688	2.834094366743	16.923522608059	9.651716323154	0.000000000000	
839000	-47.537098	742	4.271273464693	2.851245085390	21.956518435535	9.796256606240	0.000000000000	
840000	-47.526896	501	3.949451645374	1.412411145997	16.350677086689	13.343210302960	0.000000000000	
841000	-49.823768	40	0.447346102515	2.859893622434	29.948511995670	12.810834136914	0.000000000000	
842000	-47.937088	285	4.662186307321	2.665320683228	17.947860652377	9.123736849586	0.000000000000	
843000	-48.261946	327	5.180659038332	3.093240636961	23.884674287132	10.577346016036	0.000000000000	
844000	-47.761114	86	2.163826932797	3.567114593880	22.424413343946	16.445702945070	0.000000000000	
845000	-50.427886	626	4.480183620649	1.804816136863	24.655738901361	13.336697049461	0.000000000000	
846000	-46.741578	109	3.827927892284	1.780765527300	14.435639511869	8.686659390355	0.000000000000	
847000	-47.555075	263	2.928883676002	4.195870372582	20.793084744305	15.213165214999	0.000000000000	
848000	-47.657011	850	3.315517110911	2.418908757457	23.078137513954	10.272505325031	0.000000000000	
849000	-47.331623	27	3.659032488755	4.121140405315	19.538596869443	9.354070522208	0.000000000000	
850000	-47.036667	326	4.303788692276	2.481575381336	22.639829415191	13.005412900735	0.000000000000	
851000	-47.098697	634	2.225221087505	3.612528441909	24.590093048860	11.734110973851	0.000000000000	
852000	-50.143671	666	4.480865116874	0.623701691002	21.488282376607	18.989617384419	0.000000000000	
853000	-46.844864	326	3.609335595605	2.742840287263	22.114979843657	12.895185513821	0.000000000000	
854000	-47.772304	714	4.434775684059	3.426283282133	20.556086451625	12.866193775407	0.000000000000	
855000	-47.526060	417	3.105242023384	3.972826544768	16.541537033246	7.098037195991	0.000000000000	
856000	-47.196406	150	2.726165949695	3.134277331833	20.211184016590	9.731643521896	0.000000000000	
857000	-46.383532	634	4.340063321677	3.124120502801	22.905640016383	11.181563499429	0.000000000000	
858000	-52.134692	318	5.953342991687	3.572158233540	48.198852112202	10.242599303593	0.000000000000	
859000	-53.467589	879	3.457822336467	-1.523329451038	21.642291222638	29.536113384773	0.000000000000	
860000	-46.170528	515	4.500868686667	2.877378723058	17.720004031031	9.589094964493	0.000000000000	
861000	-47.488440	775	4.646550892013	2.654492646911	26.795367761032	12.421209975884	0.000000000000	
862000	-47.198348	739	3.894984347345	3.942085560917	18.675016628338	10.446571979337	0.000000000000	
863000	-47.212697	632	4.053948509680	2.827159547422	20.744669472810	10.178711844327	0.000000000000	
864000	-46.889946	972	2.402747831449	3.400737189008	28.728750312094	11.258966563011	0.000000000000	
865000	-47.849733	225	4.406138619272	2.078451768244	23.797541270679	13.396815453991	0.000000000000	
866000	-47.251860	396	3.544732768016	2.672875314733	24.177141912310	10.795274545079	0.000000000000	
867000	-47.231523	601	1.617850954141	3.024522724142	21.921160227228	11.596720767586	0.000000000000	
868000	-49.683175	583	0.298709589426	2.243339277830	27.889030426188	9.999289119916	0.000000000000	
869000	-49.943898	833	4.284721236774	5.040168692873	23.836850142430	22.824385106036	0.000000000000	
870000	-47.534779	800	2.863465184415	3.392809252613	17.020107023740	8.384304558261	0.000000000000	
871000	-49.324931	698	6.055562316893	2.646190854196	28.690215615175	12.099155184675	0.000000000000	
872000	-46.359914	225	3.348143617777	2.844930203782	21.798956920258	11.409360139737	0.000000000000	
873000	-50.411491	640	6.320371150890	2.206287803639	38.827834890122	16.374237079276	0.000000000000	
874000	-49.528054	998	4.521124185987	1.885192102980	29.545755096928	16.168357818033	0.000000000000	
875000	-47.910903	505	4.447225923879	3.402251728299	20.709907278947	9.746743322547	0.000000000000	
876000	-48.304363	790	2.901361530521	3.104324900091	18.885303515879	10.903380511358	0.000000000000	
877000	-47.067447	173	1.926430310828	2.831022047954	20.352281874992	8.178093793123	0.000000000000	
878000	-46.646773	233	3.498766196123	2.193474499299	14.930057505823	8.742053934032	0.000000000000	
879000	-46.094655	878	3.692288803826	3.440412628774	21.594160478510	11.776162793985	0.000000000000	
880000	-47.743286	53	3.532060806481	2.800554808918	20.151645497356	9.207435496217	0.000000000000	
881000	-47.856445	295	2.251707723941	2.606824793749	27.288056360910	9.638771104624	0.000000000000	
882000	-48.942035	235	2.537175534824	3.753180608285	24.402972137249	13.558458806203	0.000000000000	
883000	-46.301983	251	3.676388500297	3.310618473213	17.714975892049	10.880406143153	0.000000000000	
884000	-47.592631	762	1.877894160804	2.451020937851	18.970484515379	9.548509171378	0.000000000000	
885000	-47.838301	1000	4.784738346935	3.653021112645	24.033636741864	9.170715721809	0.000000000000	
886000	-48.465677	532	3.401935405561	3.199940573875	20.615915184895	7.125243877185	0.000000000000	
887000	-47.688524	770	5.248343946401	3.900751163151	20.384645462128	9.766819265459	0.000000000000	
888000	-48.893781	653	4.271185667190	2.106837667090	20.545743443163	13.392587466776	0.000000000000	
889000	-46.827081	263	3.704859434610	2.225993458198	20.452063405640	13.699586012118	0.000000000000	
890000	-47.547003	820	3.574307480279	2.393937752377	18.263414578834	15.280120454027	0.000000000000	
891000	-48.977810	684	0.923810187542	2.574637571756	28.844600125190	11.408629957928	0.000000000000	
892000	-50.380690	357	3.989924892055	-0.434754854329	18.630401026574	22.351235813701	0.000000000000	
893000	-48.836829	752	4.020280017543	1.806824179408	20.704557119039	13.360993926315	0.000000000000	
894000	-46.705366	508	3.429496651954	3.399370515987	24.071993759460	9.952412256247	0.000000000000	
895000	-47.090761	802	4.613415351982	2.153105207739	17.773655694480	10.536181448399	0.000000000000	
896000	-48.043741	516	2.006789747190	3.820660651899	19.492721673665	9.968425659897	0.000000000000	
897000	-48.591754	369	5.612045952002	2.763844558027	25.500826902903	11.357426235641	0.000000000000	
898000	-47.583622	319	3.919060335461	2.387246019688	18.953058961416	11.102700792755	0.000000000000	
899000	-48.083419	938	1.884758041347	2.032002253342	17.300090845832	8.859811889184	0.000000000000	
900000	-51.824728	774	7.118251572976	1.440738933949	25.725516699271	10.816846362295	0.000000000000	
901000	-51.030671	362	8.169753181465	4.239531003889	26.223257832132	11.436338742687	0.000000000000	
902000	-46.711034	263	4.164996934360	3.141873065073	21.040543046886	13.061343564345	0.000000000000	
903000	-47.212003	700	4.562380250277	2.040497512925	20.385840392855	13.398155509663	0.000000000000	
904000	-47.141847	545	2.936061025824	3.410167353899	22.244839717018	11.098864080801	0.000000000000	
905000	-47.196406	209	3.399466605486	3.653449692823	23.543990384366	14.376278331091	0.000000000000	
906000	-47.269122	257	3.318627994042	2.345437564433	19.922556520243	15.010985489214	0.000000000000	
907000	-49.391496	138	4.486509278177	1.347065166935	16.484280000273	10.305137837434	0.000000000000	
908000	-48.556892	516	2.939537490924	1.083164995594	17.656816005876	11.987533195545	0.000000000000	
909000	-50.133135	667	3.522659944389	0.378622839108	16.335710139784	19.746643464139	0.000000000000	
910000	-47.879743	643	3.815364918060	1.411687882344	19.177980351081	13.865600077619	0.000000000000	
911000	-48.166235	205	5.146727637687	2.079259786292	29.110415984818	12.883519118084	0.000000000000	
912000	-47.047303	602	3.475228858817	2.863568020214	21.541103159537	11.107464853502	0.000000000000	
913000	-46.345695	577	2.548678341011	2.812088976440	18.795728224330	9.248102439306	0.000000000000	
914000	-47.166932	845	4.910689096355	2.433313310427	21.117128399562	10.699973637327	0.000000000000	
915000	-48.771586	830	1.758469785050	4.231209832656	18.077637371944	10.311292503589	0.000000000000	
916000	-47.849712	684	4.615656563020	3.104154691927	24.114750010342	11.307348599383	0.000000000000	
917000	-47.586417	875	2.089716947466	2.711053157121	20.520475931153	11.027688446736	0.000000000000	
918000	-46.116285	509	3.854003413330	3.094168774918	19.662484501216	11.614786543278	0.000000000000	
919000	-49.020318	710	2.933975325376	1.121259661664	24.161856101014	19.816787728192	0.000000000000	
920000	-46.037413	755	2.921542959188	3.624035080505	18.625408186911	12.544054683765	0.000000000000	
921000	-46.758454	338	4.581807754541	2.331978512751	15.088894970541	8.335217597341	0.000000000000	
922000	-51.916512	829	7.594542929523	2.544036052708	62.181357992363	12.243763726569	0.000000000000	
923000	-51.657829	708	2.244294088704	0.524292792924	19.572479645493	19.482639939553	0.000000000000	
924000	-47.354180	299	3.701197151187	2.492409826349	25.344551242370	15.684541408468	0.000000000000	
925000	-46.836451	825	3.928493656743	2.745747042455	20.464026020634	11.608112002563	0.000000000000	
926000	-47.274721	8	3.379962847887	2.124019893480	19.483688555488	12.850035602312	0.000000000000	
